	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
310	Iter0311	7	6	4	4	0	0	1.1666666666666667	1.0	-0.00021549147	0
311	Iter0312	6	2	6	2	1	0	1.0	1.0	0.031005567601	1
312	Iter0313	4	5	6	1	0	0	0.13333333333333333	0.14510489510489427	0.0	0
313	Iter0314	5	8	5	1	1	0	0.125	0.14086687306501516	0.01753893419	1
314	Iter0315	5	4	2	2	0	0	1.25	1.0	0.0	0
315	Iter0316	6	1	5	5	0	0	6.0	0.30429864253393674	-0.0005049269	0
316	Iter0317	13	4	4	4	2	0	3.25	0.35921595820909513	0.036209010413924915	1
317	Iter0318	2	9	10	2	0	0	0.04444444444444444	0.003328949957029088	-1.3748e-08	0
318	Iter0319	15	9	7	2	3	0	0.4761904761904762	0.6807863438007975	0.06102969453214455	1
319	Iter0320	8	7	1	0	0	0	0.5625	1.0	-0.00044858884999999995	0
320	Iter0321	9	14	4	0	0	0	0.13333333333333333	0.0407407407407412	-0.00021061736722730002	0
321	Iter0322	4	4	9	1	1	0	0.1111111111111111	0.11764705882352955	0.0347826992936	1
322	Iter0323	6	2	4	2	0	0	1.5	1.0	-8.263464800000001e-05	0
323	Iter0324	9	4	7	2	0	0	0.6428571428571429	1.0	-1.30932501e-05	0
324	Iter0325	9	3	4	2	0	0	1.5	1.0	-0.00011948054610000594	0
325	Iter0326	6	3	4	1	1	0	0.5	1.0	0.006759825745000001	1
326	Iter0327	11	3	5	1	1	0	0.7333333333333333	1.0	0.0022437641230722903	1
327	Iter0328	6	8	1	3	0	0	2.25	1.0	0.0	0
328	Iter0329	6	7	5	5	0	0	0.8571428571428571	1.0	-0.000705203736	0
329	Iter0330	12	6	5	2	0	0	0.8	1.0	-0.0004040683572595	0
330	Iter0331	15	11	4	3	3	0	1.0227272727272727	1.0	0.05107337545829334	1
331	Iter0332	10	7	4	2	0	0	0.7142857142857143	1.0	-0.0008962609	0
332	Iter0333	6	7	4	2	1	0	0.42857142857142855	0.6284829721362215	0.00642762174	1
333	Iter0334	6	2	6	0	1	0	0.33333333333333337	0.4725274725274709	0.0426133033696	1
334	Iter0335	5	6	5	4	0	0	0.6666666666666667	1.0	-0.000558082168	0
335	Iter0336	5	5	4	4	0	0	1.0	1.0	-5.891914099999999e-06	0
336	Iter0337	3	4	6	1	0	0	0.125	0.2657342657342656	-0.0002344399792	0
337	Iter0338	5	7	7	3	1	0	0.30612244897959184	0.2305310788282913	0.020910099757859	1
338	Iter0339	10	5	2	3	0	0	3.0	0.3472652218782256	-0.0010623659331778	0
339	Iter0340	8	5	5	5	1	0	1.6	0.6850181720285324	0.01651724791	1
340	Iter0341	6	6	3	3	1	0	1.0	1.0	0.04190173330000001	1
341	Iter0342	8	4	8	6	0	0	1.5	0.7014941445685834	-0.00060414447	0
342	Iter0343	1	6	4	3	0	0	0.125	0.2657342657342658	0.0	0
343	Iter0344	10	8	12	4	0	0	0.4166666666666667	0.2966484499685689	-3.9418325e-05	0
344	Iter0345	8	5	2	6	0	0	4.800000000000002	0.1826625386996912	-0.0007314684000000099	0
345	Iter0346	6	4	7	3	0	0	0.6428571428571428	1.0	-0.00040744912999999996	0
346	Iter0347	6	9	3	5	0	0	1.1111111111111112	1.0	-1.6296854e-05	0
347	Iter0348	8	10	3	3	1	0	0.8	1.0	0.036271206	1
348	Iter0349	3	10	1	0	0	0	0.18181818181818185	0.2857142857142853	0.0	0
349	Iter0350	8	4	8	4	1	0	1.0	1.0	0.027140229562480002	1
350	Iter0351	7	1	7	4	0	0	4.0	0.3378052975576196	-7.0420741625e-06	0
351	Iter0352	7	7	4	3	0	0	0.75	1.0	-0.0027450377	0
352	Iter0353	7	10	3	3	1	0	0.7	1.0	0.012174929662000001	1
353	Iter0354	4	8	8	4	2	0	0.25	0.2203467551428226	0.07915061079999999	1
354	Iter0355	3	7	8	3	0	0	0.16071428571428573	0.08610893750212645	-5.66133331e-06	0
355	Iter0356	5	6	4	1	0	0	0.20833333333333331	0.3076923076923075	-1.2368729999999999e-06	0
356	Iter0357	9	4	5	3	0	0	1.35	1.0	-0.00023629929999999998	0
357	Iter0358	11	6	2	4	3	0	3.6666666666666665	0.3412880026152323	0.08953027385000001	1
358	Iter0359	6	9	9	0	0	0	0.06999999999999999	0.0068229236774801725	-2.97838e-07	0
359	Iter0360	2	5	4	3	0	0	0.30000000000000004	0.5920745920745918	-3.57387e-07	0
360	Iter0361	7	5	6	1	1	1	0.2333333333333333	0.3330753353973148	0.023810501309760004	1
361	Iter0362	4	5	5	1	1	0	0.16	0.2867132867132856	0.0054331172	1
362	Iter0363	7	5	2	1	1	0	0.7	1.0	0.022074161991154237	1
363	Iter0364	4	3	3	3	0	0	1.3333333333333333	1.0	-1.75799e-05	0
364	Iter0365	12	5	1	4	2	0	9.6	0.11585782638414205	0.015618374499999999	1
365	Iter0366	6	4	3	4	0	0	2.0	0.6371863430686954	-0.000149180216	0
366	Iter0367	6	4	1	2	0	0	3.0	0.5594405594405605	-0.0009345426899	0
367	Iter0368	6	7	4	2	1	0	0.42857142857142855	0.6284829721362215	0.0187019593	1
368	Iter0369	2	6	5	1	0	0	0.06666666666666668	0.10256410256410263	-4.21141e-11	0
369	Iter0370	12	4	3	1	1	0	1.0	1.0	0.00897734885841	1
370	Iter0371	3	5	6	2	0	0	0.2	0.3146853146853145	-6.27993e-07	0
371	Iter0372	10	3	3	2	2	0	2.2222222222222223	0.5827497665732948	0.024012485492	1
372	Iter0373	9	7	6	2	0	0	0.4285714285714286	0.6570197873199679	-0.000254120672	0
373	Iter0374	2	9	8	1	0	0	0.027777777777777776	0.005477494641581326	-8.35806e-11	0
374	Iter0375	4	9	9	3	0	0	0.14814814814814814	0.04717997038632371	-5.22353e-07	0
375	Iter0376	5	3	4	4	0	0	1.6666666666666667	1.0	0.0	0
376	Iter0377	9	3	6	2	1	0	1.0	1.0	0.0157347023	1
377	Iter0378	11	11	6	3	0	0	0.5	0.4564034111976325	-0.000130252664	0
378	Iter0379	6	6	3	2	0	0	0.6666666666666666	1.0	-8.561356000000002e-06	0
379	Iter0380	6	8	6	6	0	0	0.75	1.0	-2.785613e-05	0
380	Iter0381	6	3	11	6	0	0	1.0909090909090908	1.0	-0.00031189463000000004	0
381	Iter0382	8	5	3	5	0	0	2.666666666666667	0.3869969040247687	-8.212307079999999e-06	0
382	Iter0383	5	11	5	2	0	0	0.18181818181818185	0.1687979539641946	-1.012715e-05	0
383	Iter0384	5	5	6	3	2	0	0.5	0.6499166468206714	0.0216378810799	1
384	Iter0385	10	5	9	3	1	0	0.6666666666666666	0.6956521739130495	0.017267236781	1
385	Iter0386	9	3	2	0	0	0	0.8333333333333334	1.0	-0.0003478295574035	0
386	Iter0387	6	8	1	0	0	0	0.3888888888888889	0.4666666666666665	-0.0018306906	0
387	Iter0388	7	8	6	2	0	0	0.2916666666666667	0.3787858392785009	-0.00022475890000000001	0
388	Iter0389	8	3	3	2	2	0	1.7777777777777777	1.0	0.0577779142703344	1
389	Iter0390	9	7	2	4	1	0	2.571428571428572	0.6351172047766489	0.010835081427000001	1
390	Iter0391	5	4	4	3	0	0	0.9375	1.0	-0.00077352270922405	0
391	Iter0392	7	6	5	2	0	0	0.4666666666666667	0.6424148606811135	-0.00026237493603	0
392	Iter0393	6	11	3	2	1	0	0.3636363636363636	0.609022556390974	0.021787138256000003	1
393	Iter0394	10	11	5	3	0	0	0.5454545454545454	0.6816591704148027	-0.000557074735	0
394	Iter0395	3	5	3	4	0	0	0.7999999999999999	1.0	-0.000266876	0
395	Iter0396	5	5	2	1	0	0	0.5	1.0	-0.000310737	0
396	Iter0397	8	5	5	0	0	0	0.25	0.248949579831932	-0.00021443912658	0
397	Iter0398	10	7	4	1	0	0	0.35714285714285715	0.6129718234981392	-5.66110537e-07	0
398	Iter0399	5	6	3	2	0	0	0.5555555555555556	1.0	-1.73909e-06	0
399	Iter0400	7	5	3	1	0	0	0.4666666666666666	1.0	-9.27723078637e-05	0
400	Iter0401	8	9	4	4	0	0	0.8888888888888888	1.0	-0.0030047400032	0
401	Iter0402	6	11	5	4	0	0	0.4363636363636363	0.4185354691075537	-0.000122876	0
402	Iter0403	7	3	5	2	0	0	0.9333333333333332	1.0	-0.0009052628	0
403	Iter0404	5	7	8	3	1	0	0.2678571428571429	0.213756898640462	0.01850739168	1
404	Iter0405	13	6	4	2	1	0	1.0833333333333333	1.0	0.0081355060959	1
405	Iter0406	3	5	12	2	0	0	0.1	0.05235012665353237	-1.05172e-08	0
406	Iter0407	9	8	6	2	0	0	0.375	0.4017890576243017	-0.00018097908369999998	0
407	Iter0408	7	4	5	1	0	0	0.35	0.6000323206205543	-0.000173110965	0
408	Iter0409	6	5	2	3	0	0	1.8	1.0	-0.0001327414	0
409	Iter0410	5	6	4	2	1	0	0.4166666666666667	0.6199095022624437	0.0128692979	1
410	Iter0411	8	4	4	5	0	0	2.5	0.396427720885925	-0.00032573568337000003	0
411	Iter0412	10	10	4	3	1	0	0.75	1.0	0.00337603042	1
412	Iter0413	5	10	7	1	0	0	0.07142857142857142	0.02719073899582705	-1.61792e-12	0
413	Iter0414	6	5	3	2	0	0	0.7999999999999999	1.0	-0.00028765077000000004	0
414	Iter0415	7	2	7	4	1	0	2.0	0.6424148606811142	0.021871281813	1
415	Iter0416	10	5	7	2	1	0	0.5714285714285714	0.6687122945704241	0.037178861577	1
416	Iter0417	10	7	7	4	0	0	0.8163265306122449	1.0	-0.0004872462	0
417	Iter0418	11	10	4	1	0	0	0.275	0.3561872909699013	-0.000182947934141	0
418	Iter0419	13	10	6	5	1	0	1.0833333333333337	1.0	0.027572910878	1
419	Iter0420	4	9	6	5	0	0	0.3703703703703704	0.40809664827029296	-0.000361753026	0
420	Iter0421	8	8	2	0	0	0	0.3333333333333333	0.4771241830065369	-0.00016177760227	0
421	Iter0422	8	5	3	1	0	0	0.5333333333333333	1.0	-1.97727e-06	0
422	Iter0423	7	6	4	2	0	0	0.5833333333333334	1.0	-0.0008825492963300002	0
423	Iter0424	9	4	4	2	0	0	1.125	1.0	-4.857025600000001e-06	0
424	Iter0425	6	6	2	1	0	0	0.5	1.0	-0.00030956420100000003	0
425	Iter0426	5	5	7	2	0	1	0.2857142857142857	0.3498452012383896	-9.13192e-07	0
426	Iter0427	11	6	4	3	1	0	1.375	1.0	0.019878922	1
427	Iter0428	8	8	6	1	0	0	0.16666666666666666	0.1759566318726375	-0.000183939034	0
428	Iter0429	9	7	3	0	0	0	0.3125	0.2631578947368429	-0.00043672506290000005	0
429	Iter0430	9	9	7	1	1	0	0.14285714285714285	0.09885263477940852	0.09444887990999999	1
430	Iter0431	14	7	2	1	1	0	1.0	1.0	0.0104931211943	1
431	Iter0432	4	4	4	3	0	0	0.75	1.0	-0.000537599170593	0
432	Iter0433	2	6	4	3	0	0	0.25	0.3146853146853137	-5.65437e-08	0
433	Iter0434	12	4	7	1	0	0	0.42857142857142855	0.6310935441370263	-0.00023057491399999997	0
434	Iter0435	4	3	4	1	0	0	0.3333333333333333	0.5757575757575769	-0.00016832099999999998	0
435	Iter0436	12	6	6	2	1	0	0.6666666666666666	1.0	0.03460734873384	1
436	Iter0437	3	5	3	1	0	0	0.2	0.5454545454545472	-1.22993665e-06	0
437	Iter0438	13	7	8	6	0	0	1.392857142857143	0.7282366881075685	-0.00054641258	0
438	Iter0439	6	7	4	0	0	0	0.175	0.10294117647058773	-5.248749011806e-06	0
439	Iter0440	7	11	7	7	1	0	0.6363636363636364	0.7212656956750909	0.005123755000000001	1
440	Iter0441	10	6	4	2	0	0	0.8333333333333334	1.0	-0.00093978589	0
441	Iter0442	11	7	2	2	2	0	1.5714285714285714	1.0	0.012746359999792643	1
442	Iter0443	6	4	5	0	1	0	0.2333333333333333	0.23076923076923034	0.017023653596699998	1
443	Iter0444	15	4	9	1	1	0	0.4166666666666667	0.63281546040167	0.03684920865289999	1
444	Iter0445	6	9	5	5	1	0	0.6666666666666666	0.6968299905774717	6.188338999999999e-05	1
445	Iter0446	5	2	7	3	0	0	1.0714285714285714	1.0	-2.51331e-05	0
446	Iter0447	7	11	8	5	0	0	0.3977272727272727	0.2851631909003063	-0.000415888519	0
447	Iter0448	5	3	3	4	2	0	2.2222222222222223	0.6192696192696191	0.1061496	1
448	Iter0449	9	4	5	4	1	0	1.8	0.6619195046439599	0.0157491367	1
449	Iter0450	7	10	7	1	1	0	0.1	0.042105263157894986	0.026111798426099998	1
450	Iter0451	6	5	7	1	1	0	0.17142857142857146	0.17698658410732676	0.00429497	1
451	Iter0452	8	6	3	1	1	0	0.4444444444444444	1.0	0.011495304183	1
452	Iter0453	4	3	7	3	0	0	0.5714285714285714	0.6436651583710411	-0.0001301239	0
453	Iter0454	5	2	6	2	0	0	0.8333333333333334	1.0	-3.9314905e-05	0
454	Iter0455	6	11	3	0	1	0	0.14583333333333334	0.073684210526316	0.019318222589	1
455	Iter0456	5	8	5	0	0	0	0.1111111111111111	0.035947712418300595	-9.304593e-05	0
456	Iter0457	6	4	5	1	0	0	0.3	0.5879120879120863	-8.325506502700001e-05	0
457	Iter0458	6	6	3	1	2	0	0.3333333333333333	0.5846153846153823	0.023287455384	1
458	Iter0459	4	4	6	4	0	0	0.6666666666666666	1.0	-0.000422973971	0
459	Iter0460	9	6	5	1	0	0	0.3	0.6126160990712112	-0.000481819843092	0
460	Iter0461	6	10	7	4	1	0	0.3428571428571429	0.2518598285996343	0.0366622	1
461	Iter0462	1	5	2	3	0	0	0.30000000000000004	0.5454545454545455	0.0	0
462	Iter0463	5	2	7	2	0	0	0.7142857142857143	1.0	-0.0005564789	0
463	Iter0464	7	9	4	2	0	0	0.3888888888888889	0.6351172047766489	-0.000632470100035	0
464	Iter0465	9	5	7	1	1	0	0.2571428571428572	0.3511586452762931	0.020313609841058	1
465	Iter0466	2	7	4	1	0	0	0.07142857142857142	0.0909090909090907	0.0	0
466	Iter0467	5	3	5	1	2	0	0.33333333333333337	0.5804195804195811	0.05891066609999998	1
467	Iter0468	13	8	5	2	0	0	0.65	1.0	-0.000310920274	0
468	Iter0469	3	5	4	3	0	0	0.45	0.6192696192696191	0.0	0
469	Iter0470	4	5	5	2	0	0	0.32	0.3575174825174812	-0.000194591	0
470	Iter0471	4	7	5	0	1	0	0.10416666666666667	0.0336538461538461	0.047561267989999996	1
471	Iter0472	5	5	9	6	0	0	0.6666666666666666	0.696829990577472	0.0	0
472	Iter0473	7	4	4	2	0	0	0.875	1.0	-0.00012327172551	0
473	Iter0474	7	7	5	0	1	0	0.16666666666666666	0.10603715170278633	0.030589759652000007	1
474	Iter0475	2	3	3	1	0	0	0.2222222222222222	0.5238095238095235	-6.031151e-05	0
475	Iter0476	5	5	6	3	1	0	0.5	0.6499166468206714	0.017222083779999998	1
476	Iter0477	6	3	8	6	1	1	1.5	1.0	0.040288177499999994	1
477	Iter0478	7	7	8	2	0	0	0.25	0.20992058150491452	-6.11023e-13	0
478	Iter0479	8	5	7	4	0	0	0.9142857142857144	1.0	-0.0010943825999999999	0
479	Iter0480	10	6	9	2	1	0	0.3703703703703704	0.4048309178744017	0.0047500745260000005	1
480	Iter0481	5	4	3	2	0	0	0.8333333333333334	1.0	-5.263352e-05	0
481	Iter0482	6	2	5	5	0	0	3.0	0.3665158371040738	-9.495279858e-06	0
482	Iter0483	5	7	7	4	1	0	0.4081632653061225	0.4136492125454283	0.02229572879	1
483	Iter0484	6	6	6	4	1	0	0.6666666666666666	0.6913550845439331	0.009629552040417	1
484	Iter0485	5	2	3	0	0	0	0.5	1.0	-0.001398673	0
485	Iter0486	7	12	5	2	0	0	0.2333333333333333	0.19043478260869665	-9.54509734404e-05	0
486	Iter0487	8	9	3	3	2	0	0.8888888888888888	1.0	0.034221015800000004	1
487	Iter0488	11	5	7	3	0	0	0.9428571428571428	1.0	-0.0007375310926071001	0
488	Iter0489	11	6	3	3	1	0	1.8333333333333333	0.6430205949656761	0.029411396929390002	1
489	Iter0490	7	7	8	4	3	0	0.5	0.4527392650424026	0.07422821918	1
490	Iter0491	9	5	4	3	1	0	1.35	1.0	0.010993201102000002	1
491	Iter0492	8	5	5	1	0	0	0.32	0.6047103051747003	-8.066661500004373e-05	0
492	Iter0493	6	4	9	1	2	0	0.16666666666666666	0.3034055727554188	0.06156840318	1
493	Iter0494	4	6	2	2	0	0	0.6666666666666666	1.0	-0.00047932576200000005	0
494	Iter0495	8	8	6	3	2	0	0.5	0.6766186566159681	0.013751690229999999	1
495	Iter0496	6	4	9	7	0	0	1.1666666666666663	1.0	-0.00010627656999999998	0
496	Iter0497	8	12	9	1	0	0	0.07407407407407407	0.017405582922824472	-2.39978481e-05	0
497	Iter0498	7	4	3	2	0	1	1.1666666666666667	1.0	-0.00058267020897	0
498	Iter0499	4	5	5	3	0	0	0.48	0.6371863430686948	-0.0009183227999999999	0
499	Iter0500	8	13	4	5	1	0	0.7692307692307693	1.0	0.027664311190000002	1
500	Iter0501	9	4	10	3	0	0	0.6749999999999999	1.0	-6.782494e-06	0
501	Iter0502	13	9	4	1	0	0	0.3611111111111111	0.6209587513935413	-0.000872612638	0
502	Iter0503	8	12	10	2	0	0	0.13333333333333333	0.027633763763279917	-4.31676e-05	0
503	Iter0504	12	8	8	5	2	0	0.9375	1.0	0.03588062540000001	1
504	Iter0505	2	7	7	4	1	0	0.16326530612244894	0.09228387711359816	0.018096146039999997	1
505	Iter0506	7	4	3	1	1	0	0.5833333333333334	1.0	0.03045155329156292	1
506	Iter0507	9	8	4	4	1	0	1.125	1.0	0.0143006491	1
507	Iter0508	9	11	5	3	0	0	0.4909090909090909	0.6776167471819639	-0.00144361707	0
508	Iter0509	3	2	4	1	1	0	0.375	1.0	0.0232386	1
509	Iter0510	11	0	6	1	2	0	3.4285714285714284	0.3888888888888907	0.03977340055629	1
510	Iter0511	6	3	10	4	0	0	0.8	1.0	0.0	0
511	Iter0512	10	2	5	5	0	0	5.0	0.17182662538699675	-0.00036473569400000003	0
512	Iter0513	6	5	7	3	0	0	0.5142857142857142	0.6594427244582042	-0.000789058	0
513	Iter0514	4	4	3	4	0	0	1.3333333333333333	1.0	-3.554757e-05	0
514	Iter0515	12	4	9	2	0	0	0.6666666666666666	1.0	-0.0008946679858000001	0
515	Iter0516	6	2	7	1	0	0	0.42857142857142855	1.0	-2.8192424000000004e-05	0
516	Iter0517	7	4	3	1	0	0	0.5833333333333334	1.0	-0.0001425556095	0
517	Iter0518	9	4	5	2	1	0	0.9	1.0	0.00885854969	1
518	Iter0519	4	3	6	3	0	0	0.6666666666666666	1.0	0.0	0
519	Iter0520	9	6	6	6	0	0	1.5	0.7068246062727226	-0.000207571091	0
520	Iter0521	7	5	3	6	1	0	2.8	0.3869969040247677	0.009104222358	1
521	Iter0522	5	5	4	1	0	0	0.25	0.5804195804195791	-3.4995939600000005e-05	0
522	Iter0523	7	5	4	3	0	0	1.05	1.0	-0.0002893829	0
523	Iter0524	13	3	4	6	1	0	6.5	0.04614104431038099	0.009575660582789998	1
524	Iter0525	7	5	9	2	1	0	0.3111111111111111	0.3707093821510303	0.00323291262692	1
525	Iter0526	8	5	4	2	1	0	0.8	1.0	0.00837537009	1
526	Iter0527	3	6	6	5	0	0	0.4166666666666667	0.4058585377470822	-5.35766e-05	0
527	Iter0528	5	8	2	1	0	0	0.3125	0.5499999999999977	0.0	0
528	Iter0529	5	7	7	1	0	0	0.1020408163265306	0.06966738112248938	-2.9013734599e-05	0
529	Iter0530	13	8	2	3	1	0	2.4375	0.619565217391308	0.00860150757	1
530	Iter0531	13	5	4	1	0	0	0.65	1.0	-0.0011381082882398422	0
531	Iter0532	7	9	5	3	0	0	0.4666666666666667	0.6668461434917226	-5.5872420100000004e-05	0
532	Iter0533	13	5	7	6	4	0	2.2285714285714286	0.4490994134269281	0.15163105689	1
533	Iter0534	7	3	8	6	0	0	1.7500000000000002	0.6784560506124708	-0.001808310654	0
534	Iter0535	9	6	3	1	1	0	0.5	1.0	0.012112187638001698	1
535	Iter0536	8	7	7	6	0	0	0.9795918367346936	1.0	-0.0008416408100000001	0
536	Iter0537	7	3	8	1	0	0	0.2916666666666667	0.5820433436532519	-0.0005226971	0
537	Iter0538	11	11	5	0	1	0	0.16666666666666666	0.05982905982906059	0.0054703092263	1
538	Iter0539	7	5	7	0	0	0	0.16666666666666666	0.10603715170278656	-0.00038020997000000003	0
539	Iter0540	4	5	7	4	0	0	0.4571428571428572	0.6534174803524647	-3.19768e-09	0
540	Iter0541	3	5	9	3	1	0	0.2	0.16746844486782547	0.0225822	1
541	Iter0542	9	7	2	7	0	0	4.500000000000001	0.2077157087091144	-4.066087679e-05	0
542	Iter0543	4	7	3	1	0	0	0.19047619047619047	0.2820512820512819	-0.0006595896999999999	0
543	Iter0544	13	8	9	1	3	0	0.18055555555555555	0.2054806343726418	0.052933976370000003	1
544	Iter0545	5	4	4	0	1	0	0.24	0.22797202797202865	0.00994255	1
545	Iter0546	12	9	8	4	1	0	0.6666666666666666	0.7188180103496489	0.022328945405336	1
546	Iter0547	9	7	5	1	1	0	0.2571428571428572	0.3511586452762931	0.0086135869174	1
547	Iter0548	5	6	4	2	0	0	0.4166666666666667	0.6199095022624437	-0.00010695008999999999	0
548	Iter0549	7	10	8	1	1	0	0.0875	0.03615560640732294	0.0095131649	1
549	Iter0550	6	6	8	1	0	0	0.125	0.15882352941176514	-0.000300063453	0
550	Iter0551	6	3	7	4	0	0	1.1428571428571428	1.0	0.0	0
551	Iter0552	9	5	3	4	0	0	2.4	0.3972136222910229	-7.613417711259919e-05	0
552	Iter0553	8	6	4	3	0	0	1.0	1.0	-2.6887406999999996e-06	0
553	Iter0554	11	6	3	2	0	0	1.2222222222222219	1.0	-0.0013497126	0
554	Iter0555	8	8	6	3	1	0	0.5	0.6766186566159681	0.00893255961	1
555	Iter0556	5	8	8	4	1	0	0.3125	0.2377439763090581	0.00815866	1
556	Iter0557	4	7	6	2	0	0	0.19047619047619047	0.16980233388902174	-0.000561482	0
557	Iter0558	3	6	4	1	0	0	0.125	0.2657342657342652	-0.000859021915	0
558	Iter0559	4	5	5	3	0	1	0.48	0.6371863430686948	-2.55157e-05	0
559	Iter0560	7	5	6	3	0	0	0.7	1.0	-0.00019833934	0
560	Iter0561	12	7	10	2	0	0	0.3428571428571429	0.41840990174888	-4.93963e-05	0
561	Iter0562	7	9	2	0	0	0	0.26666666666666666	0.4705882352941198	-0.00035135	0
562	Iter0563	10	4	7	2	0	0	0.7142857142857143	1.0	-0.000467195548871254	0
563	Iter0564	6	6	10	2	1	0	0.2	0.19302732534661485	0.0064075326	1
564	Iter0565	8	2	10	0	0	0	0.2727272727272727	0.4736842105263153	-9.81503e-05	0
565	Iter0566	7	3	6	1	2	0	0.3888888888888889	0.6029411764705864	0.0678127896393	1
566	Iter0567	6	10	6	1	1	0	0.1	0.06864988558352393	0.010670127156	1
567	Iter0568	2	4	2	1	0	0	0.25	0.5238095238095242	-0.000554904	0
568	Iter0569	9	9	5	5	0	0	1.0	1.0	-0.00026958771924000003	0
569	Iter0570	6	5	0	6	0	0	8.166666666666668	0.04274402068519725	-0.000571814306092	0
570	Iter0571	5	4	4	0	0	0	0.24	0.22797202797202865	-0.00033700063	0
571	Iter0572	6	6	5	3	1	0	0.6	0.6699214098594914	0.0229420999746033	1
572	Iter0573	6	6	5	3	0	0	0.6	0.6699214098594914	0.0	0
573	Iter0574	3	4	8	5	0	0	0.46875	0.6424148606811144	-1.54335e-07	0
574	Iter0575	13	7	6	2	0	0	0.6190476190476191	1.0	-0.000569492136164	0
575	Iter0576	5	10	7	2	0	0	0.14285714285714285	0.08937945887737257	-2.6935656e-07	0
576	Iter0577	7	7	1	2	2	0	2.0	1.0	0.01587052733	1
577	Iter0578	5	6	4	0	0	0	0.17142857142857146	0.10329670329670301	-0.0004402079	0
578	Iter0579	2	7	8	6	0	0	0.21428571428571427	0.1967963386727679	-4.78905e-07	0
579	Iter0580	6	6	8	5	1	0	0.625	0.6950975905236244	0.008732563015999999	1
580	Iter0581	13	12	1	4	2	0	4.333333333333333	0.33588761174968457	0.017284075152	1
581	Iter0582	11	11	5	1	0	0	0.2	0.19647502256197905	-2.039859e-06	0
582	Iter0583	11	8	5	1	0	0	0.275	0.3644268774703583	-7.915621465e-05	0
583	Iter0584	7	7	4	4	0	0	1.0	1.0	-2.764175e-05	0
584	Iter0585	5	12	0	1	0	0	0.9230769230769232	1.0	-1.5429300719659e-06	0
585	Iter0586	11	5	5	3	0	0	1.32	1.0	-1.62262212495e-05	0
586	Iter0587	8	9	11	3	0	0	0.24242424242424246	0.13781818768035478	-0.000127695	0
587	Iter0588	8	3	9	3	0	0	0.8888888888888888	1.0	-1.7368188938e-10	0
588	Iter0589	8	3	12	1	0	0	0.2222222222222222	0.3002070393374754	0.0	0
589	Iter0590	7	3	5	1	1	0	0.4666666666666667	1.0	0.02974331841	1
590	Iter0591	8	5	4	1	0	0	0.4	0.6148459383753492	-0.0007219976	0
591	Iter0592	3	4	4	1	1	0	0.1875	0.2929292929292933	0.015917999999932632	1
592	Iter0593	6	5	6	3	0	0	0.6	0.669921409859489	-1.79407e-07	0
593	Iter0594	7	6	13	3	1	0	0.2692307692307693	0.22558720639680496	0.0219298	1
594	Iter0595	7	10	12	2	0	0	0.11666666666666665	0.024468410955812498	-1.0967122999999998e-05	0
595	Iter0596	13	4	9	6	1	0	2.1666666666666665	0.4500918895391066	0.019187272780000004	1
596	Iter0597	14	5	5	3	2	0	1.6799999999999995	0.6578061551974659	0.058092096346249004	1
597	Iter0598	6	10	3	1	1	0	0.2	0.2848297213622301	0.00700775258	1
598	Iter0599	5	8	8	0	1	0	0.07407407407407407	0.006840630989237761	0.006079615	1
599	Iter0600	7	3	5	2	1	0	0.9333333333333332	1.0	0.027440894784150006	1
600	Iter0601	5	6	5	2	1	0	0.33333333333333337	0.36651583710407337	0.020376728	1
601	Iter0602	7	4	5	2	0	0	0.7	1.0	-1.566842e-06	0
602	Iter0603	8	7	8	2	0	0	0.2857142857142857	0.2289626647413719	-9.979819000000001e-05	0
603	Iter0604	10	2	10	2	0	0	1.0	1.0	-0.00026428274237452005	0
604	Iter0605	8	10	6	3	1	0	0.4	0.4197101449275389	0.027477422077	1
605	Iter0606	8	5	5	2	1	0	0.64	1.0	0.019885009	1
606	Iter0607	4	6	4	1	0	0	0.16666666666666666	0.2820512820512819	-0.00015336562	0
607	Iter0608	8	9	6	4	1	0	0.5925925925925926	0.6945842868039733	0.0455222399783	1
608	Iter0609	9	7	2	1	0	0	0.6428571428571429	1.0	-1.2370587e-05	0
609	Iter0610	5	4	8	3	0	0	0.46875	0.6424148606811146	-5.60392e-06	0
610	Iter0611	8	4	6	2	1	0	0.6666666666666666	1.0	0.0041571772642	1
611	Iter0612	5	5	7	0	0	0	0.125	0.044117647058823366	-1.44114e-12	0
612	Iter0613	5	3	7	1	0	0	0.2380952380952381	0.5692307692307681	-0.0007438306361	0
613	Iter0614	6	6	6	4	1	0	0.6666666666666666	0.6913550845439331	0.012558445	1
614	Iter0615	7	5	9	5	0	0	0.7777777777777777	1.0	-0.00020209539	0
615	Iter0616	9	2	4	0	1	0	0.6666666666666667	1.0	0.024488357757036998	1
616	Iter0617	4	5	6	3	0	0	0.4	0.6371863430686978	-4.50955e-05	0
617	Iter0618	5	5	9	4	1	0	0.4444444444444444	0.4172836182527927	0.024472333955308	1
618	Iter0619	3	4	7	1	0	0	0.10714285714285714	0.11888111888111852	0.0	0
619	Iter0620	3	6	3	1	0	0	0.16666666666666666	0.26573426573426634	-0.000148589	0
620	Iter0621	5	10	6	2	0	0	0.16666666666666666	0.0893794588773722	-9.20014e-05	0
