	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
322	Iter0323	24	3	1	0	18	0	3.125	1.0	0.2880586672	1
323	Iter0324	20	2	3	1	17	1	3.333333333333333	0.4076923076923111	0.33655914970300005	1
324	Iter0325	30	4	2	1	26	1	3.75	0.36164736164736705	0.47819575783209	1
325	Iter0326	25	3	7	1	21	0	1.1904761904761905	1.0	0.5363007463199999	1
326	Iter0327	26	2	6	1	21	3	2.1666666666666665	0.4994652406417148	0.5354519890783	1
327	Iter0328	19	5	3	2	17	2	2.533333333333333	0.5688181550250568	0.35204153938	1
328	Iter0329	25	5	3	4	25	1	6.666666666666668	0.04495102312939255	0.56856067	1
329	Iter0330	27	4	4	0	25	1	1.12	1.0	0.48793988793000004	1
330	Iter0331	19	2	3	2	16	1	6.333333333333332	0.15484949832775954	0.4547725506000001	1
331	Iter0332	31	4	2	1	27	0	3.875	0.3532479848269345	0.523279814128	1
332	Iter0333	28	5	4	0	23	1	0.9666666666666666	1.0	0.41085604259509506	1
333	Iter0334	22	2	3	2	21	0	7.333333333333332	0.12652098858995434	0.43455512235000004	1
334	Iter0335	30	8	4	0	28	2	0.6888888888888889	0.5723041186455867	0.6602341299999999	1
335	Iter0336	22	3	2	1	22	1	3.6666666666666665	0.3821733821733784	0.64860273	1
336	Iter0337	30	1	2	1	26	0	15.0	0.1711229946524073	0.5832004598	1
337	Iter0338	27	2	4	1	23	0	3.375	0.3893716577540132	0.39134240548244986	1
338	Iter0339	22	0	2	0	20	0	7.666666666666668	1.0	0.494151514691	1
339	Iter0340	23	2	2	0	20	1	2.6666666666666665	1.0	0.38008265930000007	1
340	Iter0341	24	2	4	2	23	0	6.0	0.15044493882091445	0.4433968567804	1
341	Iter0342	30	1	1	0	27	0	7.75	1.0	0.4940557376979999	1
342	Iter0343	22	6	2	1	19	1	1.8333333333333333	0.5497219132369353	0.42198661875	1
343	Iter0344	31	5	8	2	28	1	1.55	0.6360946015931386	0.5903186442444002	1
344	Iter0345	25	2	3	4	23	1	16.666666666666668	0.00956127723614492	0.624457674721	1
345	Iter0346	30	2	7	3	25	2	6.428571428571428	0.07816445428768885	0.46663961270949994	1
346	Iter0347	28	1	3	0	26	1	3.625	1.0	0.62615331487	1
347	Iter0348	18	2	5	1	16	1	1.8	1.0	0.28989794461	1
348	Iter0349	28	3	1	0	25	1	3.625	1.0	0.6332199700000001	1
349	Iter0350	26	2	2	1	21	0	6.5	0.2711902113459427	0.578498724921	1
350	Iter0351	22	3	5	0	20	0	0.9583333333333334	1.0	0.523947442984	1
351	Iter0352	25	2	1	0	21	0	4.333333333333333	1.0	0.35606738356057	1
352	Iter0353	27	4	5	0	24	1	0.9333333333333332	1.0	0.43779365600000003	1
353	Iter0354	24	3	2	0	23	2	2.083333333333333	1.0	0.6328932700000001	1
354	Iter0355	21	1	2	1	18	1	10.5	0.23000000000000195	0.48533768854039994	1
355	Iter0356	25	2	7	2	21	3	3.571428571428572	0.2551566080977827	0.4957863097	1
356	Iter0357	21	2	2	2	19	1	10.5	0.0917948717948732	0.38258501265000006	1
357	Iter0358	27	6	0	1	24	0	8.0	0.20588235294118032	0.4572645555997009	1
358	Iter0359	28	4	4	1	21	1	1.75	0.5380193027251935	0.4932465238631	1
359	Iter0360	29	3	2	3	24	0	14.5	0.022415845945258486	0.4806576134216329	1
360	Iter0361	28	2	2	0	22	0	3.2222222222222214	1.0	0.56642218109776	1
361	Iter0362	13	2	6	3	9	0	3.25	0.3255928853754953	0.17722431499999997	1
362	Iter0363	25	3	2	2	23	2	8.333333333333334	0.10525583982202663	0.3795806547296	1
363	Iter0364	18	1	2	2	15	1	18.0	0.06662902315076208	0.381271781091	1
364	Iter0365	22	3	1	2	19	0	14.666666666666664	0.07326007326007253	0.376700028	1
365	Iter0366	22	5	4	0	20	1	0.7666666666666667	1.0	0.39473029699677	1
366	Iter0367	32	7	2	1	24	1	2.2857142857142856	0.4787456445993027	0.4704697308410001	1
367	Iter0368	27	4	5	1	19	1	1.35	1.0	0.42491295522140005	1
368	Iter0369	25	1	8	0	22	1	1.4444444444444444	1.0	0.5498507972730001	1
369	Iter0370	27	12	2	0	22	1	0.7179487179487181	1.0	0.5275336335	1
370	Iter0371	21	2	1	1	17	0	10.5	0.23000000000000195	0.42968352361500134	1
371	Iter0372	31	3	4	0	28	0	1.6	1.0	0.742858182	1
372	Iter0373	20	1	4	1	19	3	5.0	0.3538461538461529	0.29088003922500005	1
373	Iter0374	27	3	2	2	21	0	9.0	0.09390633086079096	0.32904543416750004	1
374	Iter0375	25	3	5	6	19	2	10.0	0.007752759250811971	0.46479833881160004	1
375	Iter0376	20	5	2	0	16	0	1.1666666666666667	1.0	0.29090372382	1
376	Iter0377	38	1	5	0	34	0	3.25	1.0	0.7727152715999999	1
377	Iter0378	19	3	3	1	17	3	2.1111111111111107	0.5107023411371274	0.25730375418773	1
378	Iter0379	19	4	6	0	16	3	0.5714285714285714	0.5526083112290064	0.3629270204	1
379	Iter0380	28	3	0	2	25	0	21.75	0.01893939393939376	0.41132676883862207	1
380	Iter0381	27	3	2	0	20	0	2.333333333333333	1.0	0.34734389933320003	1
381	Iter0382	27	3	4	2	24	0	4.5	0.1858288770053484	0.5067849376	1
382	Iter0383	30	0	2	0	24	0	10.333333333333334	1.0	0.5506794241999999	1
383	Iter0384	19	1	1	1	18	0	19.0	0.17748917748917745	0.34953676199999995	1
384	Iter0385	24	0	2	2	20	1	25.0	0.015873015873015803	0.413329699	1
385	Iter0386	24	2	3	0	16	2	2.083333333333333	1.0	0.30564304371100004	1
386	Iter0387	30	2	4	1	30	3	3.75	0.36164736164736705	0.5488224399999999	1
387	Iter0388	35	6	3	3	32	0	5.833333333333332	0.07469788563951822	0.6603038052000001	1
388	Iter0389	26	4	4	2	22	0	3.25	0.2561777643608748	0.5600959995329213	1
389	Iter0390	26	1	0	0	22	0	13.5	1.0	0.4902940275895	1
390	Iter0391	21	2	4	2	18	1	5.25	0.17978190391983706	0.35370380791999995	1
391	Iter0392	30	3	0	1	26	0	15.5	0.11764705882353264	0.667841689945	1
392	Iter0393	25	2	0	1	19	0	17.333333333333332	0.10714285714285553	0.21024769920299996	1
393	Iter0394	20	2	2	0	16	2	2.333333333333333	1.0	0.300308329762	1
394	Iter0395	27	3	3	2	24	0	6.0	0.13892961876833104	0.5647345169997949	1
395	Iter0396	27	3	4	0	21	3	1.4	1.0	0.5339091324190001	1
396	Iter0397	31	7	6	1	26	2	0.7380952380952381	1.0	0.5438943963	1
397	Iter0398	30	1	6	4	24	1	20.0	0.009023242656105442	0.48400122139868007	1
398	Iter0399	24	3	4	2	20	1	4.0	0.21617453736474695	0.4210581809058999	1
399	Iter0400	24	6	5	4	20	3	3.2	0.1970420026447197	0.3848565924980001	1
400	Iter0401	33	2	3	0	27	1	2.833333333333333	1.0	0.6807372713720296	1
401	Iter0402	19	3	8	0	19	3	0.5555555555555556	0.5448275862068954	0.45051505000000003	1
402	Iter0403	19	3	2	1	18	1	3.1666666666666665	0.42173913043478495	0.36641756999999997	1
403	Iter0404	23	1	3	3	18	2	23.0	0.018062397372742282	0.3630273726	1
404	Iter0405	27	2	4	2	25	1	6.75	0.12767379679144522	0.58301573948	1
405	Iter0406	19	3	3	1	16	1	2.1111111111111107	0.5107023411371274	0.41201496242	1
406	Iter0407	31	2	1	2	22	0	31.0	0.027450980392157064	0.4854054257268999	1
407	Iter0408	14	4	2	4	12	0	7.0	0.1287705429581857	0.2647475563	1
408	Iter0409	24	3	3	4	20	0	10.666666666666666	0.020435659348176427	0.46871193883300005	1
409	Iter0410	22	2	4	1	15	1	2.75	0.44608648056924105	0.47953579397607116	1
410	Iter0411	31	3	5	3	28	2	6.2	0.0717349125564797	0.5092057913800001	1
411	Iter0412	26	2	2	0	22	0	3.0	1.0	0.4364579887016901	1
412	Iter0413	18	2	8	0	15	4	0.7037037037037037	1.0	0.31739831153784964	1
413	Iter0414	19	1	4	2	17	0	9.5	0.12307692307692347	0.419808147391	1
414	Iter0415	34	4	1	1	25	0	8.5	0.2371794871794881	0.5255502015869	1
415	Iter0416	21	2	5	2	16	4	4.2	0.22452107279693592	0.2635023572683	1
416	Iter0417	31	10	2	0	29	0	0.9696969696969696	1.0	0.7116319247910001	1
417	Iter0418	36	3	4	1	31	2	3.0	0.3941039108367544	0.6542165765999998	1
418	Iter0419	25	2	3	1	19	1	4.166666666666667	0.34927697441601696	0.48503812868949997	1
419	Iter0420	22	3	6	1	17	0	1.2222222222222219	1.0	0.408836090639	1
420	Iter0421	22	2	6	0	19	0	1.0952380952380951	1.0	0.3168700063404599	1
421	Iter0422	23	5	6	1	20	0	0.7666666666666666	1.0	0.49733324659329986	1
422	Iter0423	27	1	4	0	23	2	2.8	1.0	0.6178423391973401	1
423	Iter0424	21	2	5	3	18	1	6.3	0.09318996415770657	0.42045610519999993	1
424	Iter0425	29	1	5	1	22	1	5.8	0.3095238095238073	0.4933425799070304	1
425	Iter0426	30	3	1	1	28	0	10.0	0.21848739495799066	0.5833722334729	1
426	Iter0427	17	6	4	1	14	0	0.7083333333333334	1.0	0.268278671113271	1
427	Iter0428	21	2	3	0	17	1	1.8333333333333333	1.0	0.34836647831741624	1
428	Iter0429	25	1	6	1	24	3	4.166666666666667	0.38446969696969296	0.7269377790800001	1
429	Iter0430	25	3	2	1	22	2	4.166666666666667	0.3492769744160214	0.469974829	1
430	Iter0431	27	4	2	0	20	1	1.8666666666666665	1.0	0.5424685381737555	1
431	Iter0432	28	4	2	2	24	0	7.0	0.12121212121211933	0.4608004335611882	1
432	Iter0433	29	6	2	2	24	0	4.833333333333333	0.18025312762154946	0.38728508242709997	1
433	Iter0434	28	4	1	1	24	0	7.0	0.27629233511586315	0.495369021906709	1
434	Iter0435	15	0	5	2	15	4	8.0	0.09090909090909073	0.26873024	1
435	Iter0436	24	2	5	0	22	1	1.3888888888888893	1.0	0.487337048818	1
436	Iter0437	27	0	3	2	22	1	21.0	0.020161290322580818	0.4538630207905999	1
437	Iter0438	31	4	3	1	26	2	2.583333333333333	0.4361649098491196	0.5860370365472002	1
438	Iter0439	19	2	1	1	15	1	9.5	0.2490118577075087	0.4216762947728231	1
439	Iter0440	27	4	3	1	25	1	2.25	0.4766042780748739	0.47133052868119996	1
440	Iter0441	18	1	8	0	15	3	1.0555555555555556	1.0	0.3563946707498001	1
441	Iter0442	26	3	2	1	18	0	4.333333333333333	0.3395161290322606	0.3374740560300001	1
442	Iter0443	28	5	3	0	28	1	1.2083333333333333	1.0	0.53215873	1
443	Iter0444	28	2	4	0	23	3	1.933333333333333	1.0	0.480937921107	1
444	Iter0445	26	1	1	0	25	0	6.75	1.0	0.5473489561999999	1
445	Iter0446	28	1	1	1	24	0	28.0	0.12688172043010565	0.5221095658858064	1
446	Iter0447	23	4	0	1	20	0	9.6	0.17857142857142552	0.45695554939215505	1
447	Iter0448	32	4	6	2	28	0	2.6666666666666665	0.2968279593350537	0.695205366967384	1
448	Iter0449	20	5	3	0	18	1	0.875	1.0	0.42509817299999997	1
449	Iter0450	24	2	3	1	19	1	4.0	0.35960591133004943	0.35294563299856796	1
450	Iter0451	21	4	1	2	18	0	10.5	0.10683760683760572	0.36954131310000005	1
451	Iter0452	23	3	2	0	18	2	2.0	1.0	0.4187850960850001	1
452	Iter0453	31	2	3	1	24	0	5.166666666666667	0.29781209781210793	0.4626383059609999	1
453	Iter0454	21	2	4	0	19	0	1.4666666666666666	1.0	0.5310231044	1
454	Iter0455	27	2	1	2	25	0	27.0	0.03467741935483911	0.5319040859999999	1
455	Iter0456	17	4	4	0	14	2	0.72	1.0	0.28889733959999997	1
456	Iter0457	25	2	4	0	21	1	1.7333333333333332	1.0	0.4508056183415601	1
457	Iter0458	25	1	1	3	19	0	75.0	0.0038314176245211	0.6281127729225999	1
458	Iter0459	23	2	4	1	21	1	2.875	0.4334975369458101	0.5270296826	1
459	Iter0460	21	3	2	0	19	1	1.8333333333333333	1.0	0.492202236	1
460	Iter0461	26	4	1	2	21	0	13.0	0.07789589442815054	0.43574807784856995	1
461	Iter0462	23	2	2	0	21	1	2.6666666666666665	1.0	0.5557943472019999	1
462	Iter0463	30	10	2	0	25	2	0.9393939393939394	1.0	0.5562711134358044	1
463	Iter0464	22	3	3	2	15	0	4.8888888888888875	0.18333263160849303	0.284481543054	1
464	Iter0465	28	6	6	0	26	2	0.5918367346938777	0.5650415018835971	0.592072399	1
465	Iter0466	28	2	2	0	24	0	3.2222222222222214	1.0	0.5180427170179799	1
466	Iter0467	24	3	1	1	22	1	8.0	0.2610837438423657	0.41604721908000003	1
467	Iter0468	26	1	3	4	24	1	34.666666666666664	0.003471623253406934	0.574642604	1
468	Iter0469	15	6	9	1	15	5	0.2777777777777778	0.3786429365962201	0.31945330999999993	1
469	Iter0470	31	4	3	0	24	1	1.6	1.0	0.4846977557630999	1
470	Iter0471	24	3	2	1	21	1	4.0	0.35960591133004943	0.5056757490346	1
471	Iter0472	20	6	6	1	18	3	0.5555555555555556	1.0	0.3428036960000001	1
472	Iter0473	31	4	0	3	27	0	25.6	0.004148885727833039	0.5581067158	1
473	Iter0474	34	4	9	0	29	3	0.7	0.5743335295601695	0.6246982072468008	1
474	Iter0475	26	3	10	1	22	4	0.8666666666666666	1.0	0.4359393369	1
475	Iter0476	30	5	3	5	26	0	10.0	0.010273858887167545	0.5676632108615787	1
476	Iter0477	32	2	1	1	29	0	16.0	0.16190476190476336	0.5229043769399999	1
477	Iter0478	25	4	4	0	23	0	1.04	1.0	0.6743568324000002	1
478	Iter0479	29	4	3	0	28	0	1.5	1.0	0.7017714670000001	1
479	Iter0480	27	0	3	4	20	1	35.0	0.0007547007072623818	0.5387254709597308	1
480	Iter0481	28	2	2	0	24	0	3.2222222222222214	1.0	0.5801920501618267	1
481	Iter0482	28	2	6	5	24	0	11.666666666666668	0.009570348466368915	0.6405024056	1
482	Iter0483	20	4	1	2	17	0	10.0	0.11452991452991453	0.3403791970000001	1
483	Iter0484	18	2	2	3	17	0	13.5	0.03766233766233759	0.417270035	1
484	Iter0485	31	2	1	2	28	0	31.0	0.027450980392157064	0.632361242	1
485	Iter0486	16	4	4	4	15	1	4.0	0.17195075455944905	0.23874612979999996	1
486	Iter0487	28	3	1	1	25	0	9.333333333333334	0.2310606060606006	0.6986087696503801	1
487	Iter0488	30	2	3	0	30	0	2.583333333333333	1.0	0.69655132	1
488	Iter0489	32	9	1	3	25	0	10.666666666666666	0.052048726467330254	0.5576222633514	1
489	Iter0490	22	3	19	1	20	10	0.3859649122807017	0.6174368267391281	0.5266843577000001	1
490	Iter0491	23	2	4	3	20	0	8.625	0.05659065628476074	0.42842015439	1
491	Iter0492	20	2	2	4	18	0	20.0	0.009550353028613885	0.418497635	1
492	Iter0493	18	3	4	1	15	0	1.5	1.0	0.35472483	1
493	Iter0494	27	5	4	0	19	0	0.9333333333333332	1.0	0.4376804155	1
494	Iter0495	26	3	4	0	20	2	1.35	1.0	0.47835836104	1
495	Iter0496	26	1	4	1	23	3	6.5	0.2923387096774195	0.545053236	1
496	Iter0497	27	3	3	1	25	1	3.0	0.4090693462135634	0.46487632617399993	1
497	Iter0498	17	0	2	0	14	2	6.0	1.0	0.34595203846167943	1
498	Iter0499	22	0	4	0	17	0	4.6	1.0	0.40783228976461705	1
499	Iter0500	30	3	2	0	27	1	2.583333333333333	1.0	0.7365846627994367	1
500	Iter0501	27	2	0	2	23	0	28.000000000000004	0.012903225806451566	0.505434004	1
501	Iter0502	24	1	3	1	22	1	8.0	0.26108374384236405	0.43885977276665006	1
502	Iter0503	22	2	2	4	18	0	22.0	0.007216538251021003	0.37276047262000006	1
503	Iter0504	27	4	2	2	25	1	6.75	0.12767379679144522	0.571741781	1
504	Iter0505	15	2	3	1	14	1	2.5	0.4887218045112764	0.27362153580000004	1
505	Iter0506	29	2	6	0	24	4	1.4285714285714286	1.0	0.4940886299811439	1
506	Iter0507	18	4	10	1	16	6	0.45	0.6431219873933971	0.343041538	1
507	Iter0508	23	4	1	2	23	0	11.5	0.09359605911329938	0.6781546000000002	1
508	Iter0509	26	2	3	1	21	1	4.333333333333333	0.3395161290322606	0.474149225552	1
509	Iter0510	22	1	6	1	22	2	3.6666666666666665	0.4183908045977077	0.47824244000000005	1
510	Iter0511	25	4	0	2	20	0	15.6	0.03225806451612849	0.362110733757	1
511	Iter0512	30	6	4	0	24	1	0.8857142857142858	1.0	0.5856122571000002	1
512	Iter0513	32	3	6	1	27	3	1.7777777777777777	0.532207629768606	0.5726274339371998	1
513	Iter0514	18	1	3	2	17	0	12.0	0.09881422924901173	0.4415255	1
514	Iter0515	26	8	4	1	24	1	0.8125	1.0	0.43091960300000004	1
515	Iter0516	24	5	3	1	21	0	1.6	1.0	0.40054207394100005	1
516	Iter0517	22	2	6	2	21	4	3.6666666666666665	0.25422691879866804	0.47548122433000006	1
517	Iter0518	23	4	2	1	20	0	2.875	0.4334975369458075	0.48885622544	1
518	Iter0519	20	4	3	4	16	3	6.666666666666668	0.05278039226871263	0.30403837241	1
519	Iter0520	25	3	3	2	20	0	5.555555555555557	0.15455303872990256	0.3430579200899999	1
520	Iter0521	18	0	2	1	16	0	12.666666666666664	0.14285714285714254	0.370588991	1
521	Iter0522	34	4	4	1	28	2	2.125	0.478554910772725	0.6524095395378602	1
522	Iter0523	24	4	4	1	21	2	1.5	1.0	0.51553766	1
523	Iter0524	25	5	2	2	20	0	5.0	0.18007158875280324	0.4108285792893001	1
524	Iter0525	26	4	3	2	20	0	4.333333333333333	0.19520872865275293	0.40412472292359997	1
525	Iter0526	22	1	1	1	17	1	22.0	0.1566666666666681	0.35482735807924587	1
526	Iter0527	16	3	1	1	13	1	5.333333333333333	0.3523809523809532	0.18872873059999995	1
527	Iter0528	22	4	1	1	17	0	5.5	0.33068783068782803	0.3647591150000001	1
528	Iter0529	25	4	1	0	18	0	2.6	1.0	0.40674607845099997	1
529	Iter0530	21	2	5	0	17	3	1.2222222222222219	1.0	0.47229375152	1
530	Iter0531	23	2	5	1	20	2	2.3	0.488320355951057	0.4187985175491638	1
531	Iter0532	23	4	4	0	21	1	0.96	1.0	0.43280175572690005	1
532	Iter0533	24	2	1	2	23	1	24.0	0.042145593869732025	0.42113535404	1
533	Iter0534	23	5	0	1	18	0	8.0	0.20689655172414065	0.32309878653999996	1
534	Iter0535	26	1	3	3	20	1	26.0	0.013563049853372188	0.503085921808386	1
535	Iter0536	24	6	2	2	21	0	4.0	0.22912713472485735	0.551930242414	1
536	Iter0537	15	1	2	1	14	1	7.5	0.29824561403508804	0.3413921585	1
537	Iter0538	34	1	0	3	29	0	70.0	0.0004741583688952074	0.70983321919972	1
538	Iter0539	23	5	4	1	19	0	1.15	1.0	0.41183819447969205	1
539	Iter0540	20	2	1	1	18	0	10.0	0.23913043478260945	0.35906818800000007	1
540	Iter0541	33	6	4	1	26	0	1.375	1.0	0.561631931560882	1
541	Iter0542	26	4	2	0	22	0	1.8	1.0	0.47608861425916993	1
542	Iter0543	22	1	7	1	14	5	3.1428571428571432	0.4559139784946216	0.205295966594	1
543	Iter0544	23	8	9	2	17	5	0.6388888888888888	1.0	0.40396898953	1
544	Iter0545	34	3	3	3	27	0	11.333333333333336	0.02716546372694585	0.5004280838400001	1
545	Iter0546	27	4	7	1	23	3	0.9642857142857144	1.0	0.48424317051399	1
546	Iter0547	24	3	3	1	19	1	2.6666666666666665	0.4422374066422985	0.4272643599999999	1
547	Iter0548	35	1	0	0	29	0	18.0	1.0	0.5908202998410002	1
548	Iter0549	28	4	5	1	25	2	1.4	1.0	0.48568706280000007	1
549	Iter0550	30	6	2	0	27	0	1.4761904761904765	1.0	0.6093278569259999	1
550	Iter0551	25	4	1	0	21	0	2.6	1.0	0.44402270360000007	1
551	Iter0552	25	4	0	0	22	0	5.2	1.0	0.5214708472069999	1
552	Iter0553	20	3	1	0	17	0	2.625	1.0	0.33295133121	1
553	Iter0554	28	2	2	0	26	0	3.2222222222222214	1.0	0.6354924710000001	1
554	Iter0555	27	5	2	3	24	0	8.100000000000001	0.05694464517994055	0.48795055	1
555	Iter0556	29	4	9	0	22	6	0.6	0.5612972393460383	0.45666674872999985	1
556	Iter0557	22	11	3	0	20	0	0.4791666666666667	0.5378151260504246	0.36980248179999997	1
557	Iter0558	24	1	0	0	21	0	12.5	1.0	0.4023014505	1
558	Iter0559	35	6	4	3	30	0	4.375	0.11078879277467908	0.7297417609050999	1
559	Iter0560	20	3	3	0	17	1	1.3125	1.0	0.40286221199999994	1
560	Iter0561	20	2	0	0	18	0	7.0	1.0	0.440166755089193	1
561	Iter0562	30	1	1	2	22	0	60.0	0.015708556149732742	0.47895777198100004	1
562	Iter0563	23	2	5	0	19	3	1.3333333333333333	1.0	0.416481634612	1
563	Iter0564	23	6	3	1	18	1	1.2777777777777781	1.0	0.4241282020000001	1
564	Iter0565	26	3	3	0	22	0	1.6875	1.0	0.5093697955328721	1
565	Iter0566	21	4	2	1	19	1	2.625	0.4594017094017048	0.32646341800799994	1
566	Iter0567	29	2	2	0	26	1	3.333333333333333	1.0	0.5279049010000001	1
567	Iter0568	17	2	2	2	16	1	8.5	0.1245623941276112	0.45165491680000003	1
568	Iter0569	23	3	4	2	17	0	3.8333333333333335	0.22791196567615055	0.46927523234862006	1
569	Iter0570	28	4	3	2	25	0	4.666666666666667	0.17709688297923942	0.49543920880899994	1
570	Iter0571	30	1	2	1	25	0	15.0	0.1711229946524073	0.5609209638268	1
571	Iter0572	21	0	2	1	18	1	14.666666666666664	0.1250000000000002	0.513633607379	1
572	Iter0573	29	2	0	1	24	0	20.0	0.09375000000000024	0.57590538486	1
573	Iter0574	23	0	2	1	21	1	16.0	0.11538461538461495	0.5703823016590001	1
574	Iter0575	28	6	1	1	24	0	4.666666666666667	0.35555555555554597	0.5391394970178999	1
575	Iter0576	31	5	2	1	25	1	3.1	0.4029981398402557	0.52132945035	1
576	Iter0577	24	3	4	0	23	0	1.25	1.0	0.4335819800000001	1
577	Iter0578	27	1	1	0	26	0	7.0	1.0	0.6526628390000002	1
578	Iter0579	30	4	2	1	23	0	3.75	0.36164736164736705	0.5115194797794246	1
579	Iter0580	17	2	1	1	16	0	8.5	0.27142857142857085	0.3611455669810001	1
580	Iter0581	28	2	2	1	25	2	7.0	0.2558651026392876	0.45588284300000004	1
581	Iter0582	31	3	3	1	27	0	3.4444444444444446	0.3717266138318736	0.6804749227000001	1
582	Iter0583	27	2	2	1	23	0	6.75	0.2633064516129015	0.4669738674506681	1
583	Iter0584	36	5	4	2	26	0	3.6	0.21356194737860493	0.63074676638	1
584	Iter0585	27	3	1	0	24	0	3.5	1.0	0.5246138120000001	1
585	Iter0586	29	3	2	3	25	1	14.5	0.022415845945258486	0.567810419762	1
586	Iter0587	20	3	3	4	13	0	8.888888888888891	0.033136850378230304	0.34471402461000006	1
587	Iter0588	30	2	4	0	24	2	2.066666666666667	1.0	0.54629494363	1
588	Iter0589	20	3	9	2	19	2	1.4814814814814816	1.0	0.3879268638	1
589	Iter0590	25	3	4	1	20	1	2.083333333333333	0.4996334310850373	0.3429767217160154	1
590	Iter0591	37	7	7	0	24	1	0.59375	0.5731952380088532	0.53285716122	1
591	Iter0592	23	5	3	1	18	2	1.5333333333333332	1.0	0.37903094939000004	1
592	Iter0593	22	3	6	3	17	1	3.6666666666666665	0.3058463652424335	0.47959267928199995	1
593	Iter0594	21	4	1	0	16	0	2.2	1.0	0.54827715303	1
594	Iter0595	20	4	2	1	18	1	2.5	0.4735042735042756	0.35077323797124244	1
595	Iter0596	25	2	5	1	19	1	2.5	0.4638929618768232	0.37290395917221003	1
596	Iter0597	26	2	4	1	24	1	3.25	0.3995601173020483	0.564755089817568	1
597	Iter0598	37	2	0	2	29	0	38.0	0.007317073170731702	0.6020167536511	1
598	Iter0599	33	1	0	0	30	0	17.0	1.0	0.6601404594000001	1
599	Iter0600	33	3	4	1	28	2	2.75	0.4183371185938496	0.7388783498000002	1
600	Iter0601	25	1	4	1	24	1	6.25	0.30107526881720265	0.46481300903999995	1
601	Iter0602	19	0	3	1	16	0	10.0	0.17391304347826028	0.4878557820919999	1
602	Iter0603	25	0	8	1	22	4	5.777777777777778	0.26470588235294623	0.3805545002	1
603	Iter0604	21	2	1	0	18	1	3.6666666666666665	1.0	0.36834511251560004	1
604	Iter0605	27	1	4	1	23	1	6.75	0.2840909090909093	0.48327344598121014	1
605	Iter0606	30	3	7	1	26	4	1.4285714285714286	1.0	0.53274597200019	1
606	Iter0607	19	6	2	0	15	0	0.9523809523809524	1.0	0.4175093527000001	1
607	Iter0608	35	3	6	1	26	5	1.9444444444444444	0.504580690627185	0.4625904384799999	1
608	Iter0609	31	3	7	2	25	1	2.952380952380953	0.2773307237289058	0.4872178342981999	1
609	Iter0610	27	2	5	0	23	2	1.5555555555555556	1.0	0.4314181134	1
610	Iter0611	22	1	2	0	17	1	3.8333333333333335	1.0	0.39844317813187036	1
611	Iter0612	21	0	2	0	16	1	7.333333333333332	1.0	0.337050981106	1
612	Iter0613	30	2	7	2	24	0	4.285714285714286	0.20410783055198572	0.5607874086303452	1
613	Iter0614	21	2	2	1	15	1	5.25	0.3188461538461547	0.36567247501790207	1
614	Iter0615	32	1	4	2	27	2	16.0	0.05635189845716345	0.6482969412020001	1
615	Iter0616	26	5	2	0	21	1	1.5	1.0	0.5036101834516002	1
616	Iter0617	26	3	2	0	19	1	2.25	1.0	0.40940985637743993	1
617	Iter0618	30	2	3	1	26	2	5.0	0.3053221288515442	0.4863940735859999	1
618	Iter0619	24	0	4	2	21	2	15.0	0.034482758620690133	0.48857439024399996	1
619	Iter0620	19	3	14	0	18	5	0.3333333333333333	0.26666666666666944	0.42619398067000014	1
620	Iter0621	24	6	3	0	23	2	0.8928571428571429	1.0	0.3920916136869999	1
621	Iter0622	23	1	3	3	22	1	23.0	0.018062397372742282	0.55823838	1
622	Iter0623	21	0	0	0	18	0	22.0	1.0	0.292779881	1
623	Iter0624	25	6	1	3	19	0	12.500000000000002	0.044117647058823706	0.3828074140513001	1
624	Iter0625	25	2	3	2	22	2	8.333333333333334	0.10525583982202526	0.5794922733527311	1
625	Iter0626	31	3	1	3	27	0	31.000000000000004	0.008873535189324629	0.678702212929368	1
626	Iter0627	23	6	3	1	20	0	1.2777777777777781	1.0	0.389676084197	1
627	Iter0628	30	2	2	1	28	0	7.5	0.2421695951107712	0.514278553	1
628	Iter0629	21	2	4	2	18	1	5.25	0.17978190391983706	0.36848557086655	1
629	Iter0630	19	2	2	1	19	1	4.75	0.3428853754940693	0.55011899	1
630	Iter0631	20	6	1	1	17	1	3.333333333333333	0.4444444444444433	0.323190087711	1
631	Iter0632	29	3	1	1	24	0	9.666666666666666	0.2245989304812858	0.47153513702400013	1
632	Iter0633	21	7	5	2	20	0	1.2	1.0	0.459370786	1
633	Iter0634	22	2	2	6	20	1	33.0	0.0007530684616335339	0.37913165502	1
634	Iter0635	24	5	1	0	19	1	2.083333333333333	1.0	0.36408530947299994	1
635	Iter0636	21	1	6	1	15	3	3.5	0.4310344827586244	0.275576262321819	1
636	Iter0637	27	1	3	1	22	3	9.0	0.2379032258064563	0.6701971390765001	1
637	Iter0638	27	0	2	3	24	0	37.333333333333336	0.0020161290322580727	0.5059021780000001	1
638	Iter0639	33	2	4	0	29	1	2.2666666666666666	1.0	0.6285926789999999	1
639	Iter0640	22	4	1	1	19	1	5.5	0.33068783068782803	0.4498715626255	1
640	Iter0641	30	3	5	2	26	1	4.0	0.20399751978699768	0.5317282228119999	1
641	Iter0642	27	4	2	4	24	1	13.5	0.0129353952883368	0.5098843218752501	1
642	Iter0643	27	4	3	1	23	0	2.25	0.4766042780748739	0.52995544221541	1
