	ThScore	TP	TN	FP	FN	TPR	FPR
485	2.45	1247	1229	771	753	0.6235	0.3855
486	2.4545454545454546	1245	1229	771	755	0.6225	0.3855
487	2.458333333333333	1244	1231	769	756	0.622	0.3845
488	2.466666666666667	1240	1231	769	760	0.62	0.3845
489	2.4761904761904763	1239	1232	768	761	0.6195	0.384
490	2.5	1238	1233	767	762	0.619	0.3835
491	2.5000000000000004	1217	1246	754	783	0.6085	0.377
492	2.523809523809524	1217	1251	749	783	0.6085	0.3745
493	2.533333333333333	1216	1251	749	784	0.608	0.3745
494	2.5454545454545454	1214	1251	749	786	0.607	0.3745
495	2.55	1213	1252	748	787	0.6065	0.374
496	2.5555555555555562	1211	1252	748	789	0.6055	0.374
497	2.571428571428572	1209	1253	747	791	0.6045	0.3735
498	2.583333333333333	1208	1257	743	792	0.604	0.3715
499	2.590909090909091	1204	1259	741	796	0.602	0.3705
500	2.6	1203	1259	741	797	0.6015	0.3705
501	2.6111111111111107	1198	1262	738	802	0.599	0.369
502	2.619047619047619	1194	1262	738	806	0.597	0.369
503	2.625	1191	1262	738	809	0.5955	0.369
504	2.642857142857143	1186	1265	735	814	0.593	0.3675
505	2.65	1185	1265	735	815	0.5925	0.3675
506	2.6666666666666665	1184	1265	735	816	0.592	0.3675
507	2.6875	1173	1279	721	827	0.5865	0.3605
508	2.7	1172	1279	721	828	0.586	0.3605
509	2.708333333333333	1166	1284	716	834	0.583	0.358
510	2.714285714285714	1165	1284	716	835	0.5825	0.358
511	2.7142857142857144	1163	1284	716	837	0.5815	0.358
512	2.72	1161	1285	715	839	0.5805	0.3575
513	2.722222222222221	1160	1285	715	840	0.58	0.3575
514	2.7222222222222223	1158	1285	715	842	0.579	0.3575
515	2.727272727272727	1156	1285	715	844	0.578	0.3575
516	2.75	1155	1286	714	845	0.5775	0.357
517	2.761904761904762	1145	1298	702	855	0.5725	0.351
518	2.7619047619047623	1145	1299	701	855	0.5725	0.3505
519	2.7777777777777777	1144	1299	701	856	0.572	0.3505
520	2.7777777777777786	1142	1299	701	858	0.571	0.3505
521	2.7857142857142856	1141	1299	701	859	0.5705	0.3505
522	2.7916666666666665	1140	1300	700	860	0.57	0.35
523	2.8	1139	1300	700	861	0.5695	0.35
524	2.8095238095238098	1128	1307	693	872	0.564	0.3465
525	2.8125	1127	1307	693	873	0.5635	0.3465
526	2.8181818181818183	1125	1308	692	875	0.5625	0.346
527	2.833333333333333	1123	1309	691	877	0.5615	0.3455
528	2.8571428571428568	1115	1313	687	885	0.5575	0.3435
529	2.8666666666666667	1111	1315	685	889	0.5555	0.3425
530	2.875	1110	1315	685	890	0.555	0.3425
531	2.878787878787879	1108	1317	683	892	0.554	0.3415
532	2.88	1108	1318	682	892	0.554	0.341
533	2.888888888888889	1107	1318	682	893	0.5535	0.341
534	2.8928571428571432	1099	1319	681	901	0.5495	0.3405
535	2.9	1098	1319	681	902	0.549	0.3405
536	2.9090909090909087	1093	1328	672	907	0.5465	0.336
537	2.9166666666666665	1092	1330	670	908	0.546	0.335
538	2.9285714285714284	1091	1331	669	909	0.5455	0.3345
539	2.933333333333333	1090	1331	669	910	0.545	0.3345
540	2.9333333333333336	1089	1331	669	911	0.5445	0.3345
541	2.9375	1088	1331	669	912	0.544	0.3345
542	2.9444444444444446	1082	1331	669	918	0.541	0.3345
543	2.95	1080	1331	669	920	0.54	0.3345
544	2.952380952380953	1079	1331	669	921	0.5395	0.3345
545	3.0	1078	1331	669	922	0.539	0.3345
546	3.0476190476190474	1048	1369	631	952	0.524	0.3155
547	3.055555555555556	1047	1371	629	953	0.5235	0.3145
548	3.0625	1046	1371	629	954	0.523	0.3145
549	3.066666666666667	1044	1371	629	956	0.522	0.3145
550	3.083333333333333	1043	1371	629	957	0.5215	0.3145
551	3.0909090909090917	1042	1374	626	958	0.521	0.313
552	3.095238095238096	1041	1374	626	959	0.5205	0.313
553	3.1	1040	1375	625	960	0.52	0.3125
554	3.111111111111111	1037	1377	623	963	0.5185	0.3115
555	3.12	1035	1378	622	965	0.5175	0.311
556	3.125	1035	1379	621	965	0.5175	0.3105
557	3.1333333333333333	1032	1382	618	968	0.516	0.309
558	3.1428571428571432	1031	1382	618	969	0.5155	0.309
559	3.15	1029	1385	615	971	0.5145	0.3075
560	3.1538461538461537	1028	1385	615	972	0.514	0.3075
561	3.1666666666666665	1027	1385	615	973	0.5135	0.3075
562	3.1875	1024	1386	614	976	0.512	0.307
563	3.2	1022	1386	614	978	0.511	0.307
564	3.2142857142857144	1021	1392	608	979	0.5105	0.304
565	3.222222222222221	1020	1393	607	980	0.51	0.3035
566	3.2222222222222223	1019	1394	606	981	0.5095	0.303
567	3.24	1015	1396	604	985	0.5075	0.302
568	3.25	1015	1397	603	985	0.5075	0.3015
569	3.2571428571428567	1005	1397	603	995	0.5025	0.3015
570	3.2727272727272725	1003	1397	603	997	0.5015	0.3015
571	3.272727272727273	1003	1398	602	997	0.5015	0.301
572	3.2857142857142856	1002	1398	602	998	0.501	0.301
573	3.3	998	1403	597	1002	0.499	0.2985
574	3.3142857142857145	994	1405	595	1006	0.497	0.2975
575	3.321428571428572	994	1406	594	1006	0.497	0.297
576	3.333333333333333	994	1407	593	1006	0.497	0.2965
577	3.3571428571428568	986	1415	585	1014	0.493	0.2925
578	3.375	983	1415	585	1017	0.4915	0.2925
579	3.4	977	1421	579	1023	0.4885	0.2895
580	3.4166666666666665	974	1421	579	1026	0.487	0.2895
581	3.4285714285714284	973	1421	579	1027	0.4865	0.2895
582	3.4375	970	1424	576	1030	0.485	0.288
583	3.4444444444444446	969	1424	576	1031	0.4845	0.288
584	3.4545454545454546	966	1428	572	1034	0.483	0.286
585	3.466666666666667	964	1429	571	1036	0.482	0.2855
586	3.5	962	1429	571	1038	0.481	0.2855
587	3.5000000000000004	950	1443	557	1050	0.475	0.2785
588	3.523809523809524	950	1446	554	1050	0.475	0.277
589	3.533333333333333	949	1446	554	1051	0.4745	0.277
590	3.555555555555556	948	1446	554	1052	0.474	0.277
591	3.5625	946	1449	551	1054	0.473	0.2755
592	3.571428571428572	943	1449	551	1057	0.4715	0.2755
593	3.583333333333333	938	1451	549	1062	0.469	0.2745
594	3.6	936	1451	549	1064	0.468	0.2745
595	3.625	932	1456	544	1068	0.466	0.272
596	3.6428571428571432	930	1461	539	1070	0.465	0.2695
597	3.6666666666666665	927	1461	539	1073	0.4635	0.2695
598	3.6818181818181817	916	1466	534	1084	0.458	0.267
599	3.6875	916	1467	533	1084	0.458	0.2665
600	3.7	914	1467	533	1086	0.457	0.2665
601	3.7142857142857135	911	1469	531	1089	0.4555	0.2655
602	3.733333333333333	909	1471	529	1091	0.4545	0.2645
603	3.75	906	1473	527	1094	0.453	0.2635
604	3.7777777777777786	901	1482	518	1099	0.4505	0.259
605	3.7857142857142856	900	1482	518	1100	0.45	0.259
606	3.8	896	1482	518	1104	0.448	0.259
607	3.8125	892	1484	516	1108	0.446	0.258
608	3.8333333333333335	891	1484	516	1109	0.4455	0.258
609	3.84	889	1486	514	1111	0.4445	0.257
610	3.8461538461538463	887	1486	514	1113	0.4435	0.257
611	3.8571428571428568	886	1486	514	1114	0.443	0.257
612	3.8571428571428577	879	1488	512	1121	0.4395	0.256
613	3.8666666666666663	879	1489	511	1121	0.4395	0.2555
614	3.875	877	1489	511	1123	0.4385	0.2555
615	3.888888888888889	872	1491	509	1128	0.436	0.2545
616	3.9	869	1492	508	1131	0.4345	0.254
617	3.9166666666666665	866	1492	508	1134	0.433	0.254
618	3.916666666666667	862	1492	508	1138	0.431	0.254
619	3.9230769230769234	861	1492	508	1139	0.4305	0.254
620	3.928571428571429	860	1492	508	1140	0.43	0.254
621	3.9333333333333336	857	1492	508	1143	0.4285	0.254
622	3.9375	856	1492	508	1144	0.428	0.254
623	4.0	854	1492	508	1146	0.427	0.254
624	4.05	829	1508	492	1171	0.4145	0.246
625	4.071428571428571	829	1509	491	1171	0.4145	0.2455
626	4.083333333333333	828	1509	491	1172	0.414	0.2455
627	4.1	823	1509	491	1177	0.4115	0.2455
628	4.125	822	1509	491	1178	0.411	0.2455
629	4.133333333333334	817	1510	490	1183	0.4085	0.245
630	4.142857142857143	817	1511	489	1183	0.4085	0.2445
631	4.166666666666667	810	1513	487	1190	0.405	0.2435
632	4.2	796	1518	482	1204	0.398	0.241
633	4.214285714285714	795	1523	477	1205	0.3975	0.2385
634	4.25	792	1523	477	1208	0.396	0.2385
635	4.285714285714286	784	1524	476	1216	0.392	0.238
636	4.3	779	1528	472	1221	0.3895	0.236
637	4.3125	776	1528	472	1224	0.388	0.236
638	4.333333333333333	776	1529	471	1224	0.388	0.2355
639	4.357142857142857	769	1539	461	1231	0.3845	0.2305
640	4.363636363636363	768	1539	461	1232	0.384	0.2305
641	4.375	767	1540	460	1233	0.3835	0.23
642	4.3809523809523805	765	1540	460	1235	0.3825	0.23
643	4.4	764	1540	460	1236	0.382	0.23
644	4.416666666666667	758	1544	456	1242	0.379	0.228
645	4.428571428571429	751	1544	456	1249	0.3755	0.228
646	4.4444444444444455	750	1549	451	1250	0.375	0.2255
647	4.48	748	1551	449	1252	0.374	0.2245
648	4.5	747	1551	449	1253	0.3735	0.2245
649	4.545454545454546	736	1562	438	1264	0.368	0.219
650	4.5555555555555545	735	1562	438	1265	0.3675	0.219
651	4.571428571428571	734	1562	438	1266	0.367	0.219
652	4.583333333333333	733	1563	437	1267	0.3665	0.2185
653	4.6	731	1563	437	1269	0.3655	0.2185
654	4.625	726	1565	435	1274	0.363	0.2175
655	4.642857142857143	725	1566	434	1275	0.3625	0.217
656	4.666666666666667	724	1566	434	1276	0.362	0.217
657	4.6875	716	1577	423	1284	0.358	0.2115
658	4.7	716	1578	422	1284	0.358	0.211
659	4.714285714285714	713	1578	422	1287	0.3565	0.211
660	4.75	711	1580	420	1289	0.3555	0.21
661	4.8	708	1581	419	1292	0.354	0.2095
662	4.833333333333333	704	1586	414	1296	0.352	0.207
663	4.875	699	1592	408	1301	0.3495	0.204
664	4.8888888888888875	695	1593	407	1305	0.3475	0.2035
665	4.888888888888889	694	1593	407	1306	0.347	0.2035
666	4.9	693	1593	407	1307	0.3465	0.2035
667	4.909090909090909	686	1593	407	1314	0.343	0.2035
668	4.916666666666667	685	1593	407	1315	0.3425	0.2035
669	4.96875	683	1593	407	1317	0.3415	0.2035
670	5.0	682	1593	407	1318	0.341	0.2035
671	5.000000000000001	665	1602	398	1335	0.3325	0.199
672	5.0625	665	1603	397	1335	0.3325	0.1985
673	5.066666666666666	664	1604	396	1336	0.332	0.198
674	5.083333333333333	664	1606	394	1336	0.332	0.197
675	5.090909090909091	662	1606	394	1338	0.331	0.197
676	5.1	661	1606	394	1339	0.3305	0.197
677	5.111111111111111	660	1606	394	1340	0.33	0.197
678	5.1111111111111125	659	1606	394	1341	0.3295	0.197
679	5.125	658	1606	394	1342	0.329	0.197
680	5.142857142857143	656	1606	394	1344	0.328	0.197
681	5.166666666666667	654	1608	392	1346	0.327	0.196
682	5.2	653	1614	386	1347	0.3265	0.193
683	5.222222222222221	642	1618	382	1358	0.321	0.191
684	5.25	641	1618	382	1359	0.3205	0.191
685	5.285714285714286	640	1620	380	1360	0.32	0.19
686	5.3	638	1620	380	1362	0.319	0.19
687	5.333333333333333	630	1620	380	1370	0.315	0.19
688	5.3571428571428585	623	1626	374	1377	0.3115	0.187
689	5.375	622	1626	374	1378	0.311	0.187
690	5.4	620	1627	373	1380	0.31	0.1865
691	5.428571428571429	615	1632	368	1385	0.3075	0.184
692	5.4444444444444455	614	1632	368	1386	0.307	0.184
693	5.454545454545454	612	1632	368	1388	0.306	0.184
694	5.5	610	1634	366	1390	0.305	0.183
695	5.5555555555555545	596	1645	355	1404	0.298	0.1775
696	5.555555555555557	593	1645	355	1407	0.2965	0.1775
697	5.571428571428571	592	1645	355	1408	0.296	0.1775
698	5.571428571428572	590	1645	355	1410	0.295	0.1775
699	5.6	589	1645	355	1411	0.2945	0.1775
700	5.61904761904762	582	1648	352	1418	0.291	0.176
701	5.666666666666668	581	1648	352	1419	0.2905	0.176
702	5.7	575	1650	350	1425	0.2875	0.175
703	5.7142857142857135	572	1651	349	1428	0.286	0.1745
704	5.727272727272728	571	1652	348	1429	0.2855	0.174
705	5.7333333333333325	571	1653	347	1429	0.2855	0.1735
706	5.75	570	1653	347	1430	0.285	0.1735
707	5.750000000000001	566	1655	345	1434	0.283	0.1725
708	5.777777777777778	566	1656	344	1434	0.283	0.172
709	5.8	561	1658	342	1439	0.2805	0.171
710	5.833333333333332	555	1662	338	1445	0.2775	0.169
711	5.857142857142858	551	1663	337	1449	0.2755	0.1685
712	5.875	549	1663	337	1451	0.2745	0.1685
713	5.9	548	1663	337	1452	0.274	0.1685
714	5.999999999999999	547	1663	337	1453	0.2735	0.1685
715	6.0	547	1664	336	1453	0.2735	0.168
716	6.125	533	1673	327	1467	0.2665	0.1635
717	6.142857142857142	526	1673	327	1474	0.263	0.1635
718	6.1818181818181825	525	1673	327	1475	0.2625	0.1635
719	6.2	524	1674	326	1476	0.262	0.163
720	6.222222222222222	518	1677	323	1482	0.259	0.1615
721	6.25	518	1681	319	1482	0.259	0.1595
722	6.2857142857142865	514	1686	314	1486	0.257	0.157
723	6.333333333333332	514	1687	313	1486	0.257	0.1565
724	6.375	513	1689	311	1487	0.2565	0.1555
725	6.4	511	1689	311	1489	0.2555	0.1555
726	6.428571428571429	509	1695	305	1491	0.2545	0.1525
727	6.444444444444442	508	1696	304	1492	0.254	0.152
728	6.4444444444444455	507	1696	304	1493	0.2535	0.152
729	6.5	506	1697	303	1494	0.253	0.1515
730	6.571428571428571	498	1701	299	1502	0.249	0.1495
731	6.6	497	1701	299	1503	0.2485	0.1495
732	6.625	495	1704	296	1505	0.2475	0.148
733	6.666666666666668	490	1704	296	1510	0.245	0.148
734	6.6923076923076925	485	1707	293	1515	0.2425	0.1465
735	6.7	484	1707	293	1516	0.242	0.1465
736	6.7142857142857135	483	1707	293	1517	0.2415	0.1465
737	6.75	481	1707	293	1519	0.2405	0.1465
738	6.8	476	1710	290	1524	0.238	0.145
739	6.857142857142858	472	1714	286	1528	0.236	0.143
740	6.875	467	1716	284	1533	0.2335	0.142
741	6.888888888888888	464	1716	284	1536	0.232	0.142
742	6.904761904761906	463	1719	281	1537	0.2315	0.1405
743	6.933333333333333	463	1720	280	1537	0.2315	0.14
744	6.933333333333334	463	1721	279	1537	0.2315	0.1395
745	7.0	463	1722	278	1537	0.2315	0.139
746	7.1111111111111125	448	1727	273	1552	0.224	0.1365
747	7.125	446	1728	272	1554	0.223	0.136
748	7.142857142857142	443	1728	272	1557	0.2215	0.136
749	7.166666666666668	441	1728	272	1559	0.2205	0.136
750	7.2	436	1728	272	1564	0.218	0.136
751	7.222222222222222	435	1729	271	1565	0.2175	0.1355
752	7.230769230769233	434	1729	271	1566	0.217	0.1355
753	7.25	433	1729	271	1567	0.2165	0.1355
754	7.2857142857142865	429	1734	266	1571	0.2145	0.133
755	7.333333333333332	424	1734	266	1576	0.212	0.133
756	7.375	421	1741	259	1579	0.2105	0.1295
757	7.384615384615384	419	1741	259	1581	0.2095	0.1295
758	7.4	419	1742	258	1581	0.2095	0.129
759	7.428571428571429	417	1742	258	1583	0.2085	0.129
760	7.5	410	1744	256	1590	0.205	0.128
761	7.555555555555558	404	1751	249	1596	0.202	0.1245
762	7.571428571428571	404	1752	248	1596	0.202	0.124
763	7.6	401	1752	248	1599	0.2005	0.124
764	7.666666666666668	399	1754	246	1601	0.1995	0.123
765	7.7142857142857135	399	1757	243	1601	0.1995	0.1215
766	7.7333333333333325	396	1757	243	1604	0.198	0.1215
767	7.75	395	1758	242	1605	0.1975	0.121
768	7.777777777777778	389	1762	238	1611	0.1945	0.119
769	7.8	389	1764	236	1611	0.1945	0.118
770	7.800000000000002	388	1765	235	1612	0.194	0.1175
771	7.833333333333332	388	1766	234	1612	0.194	0.117
772	7.857142857142858	386	1767	233	1614	0.193	0.1165
773	7.875	384	1767	233	1616	0.192	0.1165
774	8.0	383	1767	233	1617	0.1915	0.1165
775	8.142857142857142	376	1779	221	1624	0.188	0.1105
776	8.166666666666666	372	1779	221	1628	0.186	0.1105
777	8.181818181818182	371	1779	221	1629	0.1855	0.1105
778	8.2	370	1779	221	1630	0.185	0.1105
779	8.222222222222221	368	1779	221	1632	0.184	0.1105
780	8.25	366	1779	221	1634	0.183	0.1105
781	8.285714285714286	362	1782	218	1638	0.181	0.109
782	8.333333333333334	359	1785	215	1641	0.1795	0.1075
783	8.4	354	1791	209	1646	0.177	0.1045
784	8.428571428571429	352	1791	209	1648	0.176	0.1045
785	8.5	351	1791	209	1649	0.1755	0.1045
786	8.533333333333333	347	1795	205	1653	0.1735	0.1025
787	8.545454545454545	346	1795	205	1654	0.173	0.1025
788	8.571428571428571	345	1795	205	1655	0.1725	0.1025
789	8.6	343	1796	204	1657	0.1715	0.102
790	8.666666666666666	341	1796	204	1659	0.1705	0.102
791	8.700000000000001	334	1799	201	1666	0.167	0.1005
792	8.714285714285714	334	1800	200	1666	0.167	0.1
793	8.727272727272727	332	1800	200	1668	0.166	0.1
794	8.75	331	1800	200	1669	0.1655	0.1
795	8.8	331	1805	195	1669	0.1655	0.0975
796	8.833333333333334	329	1807	193	1671	0.1645	0.0965
797	9.0	326	1807	193	1674	0.163	0.0965
798	9.142857142857142	317	1817	183	1683	0.1585	0.0915
799	9.166666666666666	313	1817	183	1687	0.1565	0.0915
800	9.2	310	1817	183	1690	0.155	0.0915
801	9.25	307	1819	181	1693	0.1535	0.0905
802	9.250000000000002	304	1821	179	1696	0.152	0.0895
803	9.333333333333334	304	1822	178	1696	0.152	0.089
804	9.375	302	1827	173	1698	0.151	0.0865
805	9.428571428571429	302	1828	172	1698	0.151	0.086
806	9.454545454545457	302	1830	170	1698	0.151	0.085
807	9.5	301	1830	170	1699	0.1505	0.085
808	9.6	298	1833	167	1702	0.149	0.0835
809	9.642857142857142	294	1836	164	1706	0.147	0.082
810	9.666666666666666	294	1837	163	1706	0.147	0.0815
811	9.714285714285714	292	1839	161	1708	0.146	0.0805
812	9.75	291	1839	161	1709	0.1455	0.0805
813	9.777777777777779	291	1840	160	1709	0.1455	0.08
814	9.8	291	1841	159	1709	0.1455	0.0795
815	9.833333333333334	289	1841	159	1711	0.1445	0.0795
816	9.9	288	1841	159	1712	0.144	0.0795
817	10.0	288	1842	158	1712	0.144	0.079
818	10.000000000000002	276	1848	152	1724	0.138	0.076
819	10.125	274	1849	151	1726	0.137	0.0755
820	10.166666666666666	274	1850	150	1726	0.137	0.075
821	10.2	272	1850	150	1728	0.136	0.075
822	10.222222222222221	269	1850	150	1731	0.1345	0.075
823	10.25	268	1850	150	1732	0.134	0.075
824	10.285714285714286	267	1850	150	1733	0.1335	0.075
825	10.333333333333334	266	1850	150	1734	0.133	0.075
826	10.4	264	1856	144	1736	0.132	0.072
827	10.5	262	1857	143	1738	0.131	0.0715
828	10.6	260	1861	139	1740	0.13	0.0695
829	10.666666666666666	259	1861	139	1741	0.1295	0.0695
830	10.6875	257	1862	138	1743	0.1285	0.069
831	10.8	256	1862	138	1744	0.128	0.069
832	10.875	253	1863	137	1747	0.1265	0.0685
833	10.888888888888893	252	1863	137	1748	0.126	0.0685
834	11.0	251	1863	137	1749	0.1255	0.0685
835	11.111111111111107	248	1866	134	1752	0.124	0.067
836	11.111111111111114	248	1867	133	1752	0.124	0.0665
837	11.142857142857144	248	1868	132	1752	0.124	0.066
838	11.166666666666664	247	1868	132	1753	0.1235	0.066
839	11.2	246	1868	132	1754	0.123	0.066
840	11.25	240	1868	132	1760	0.12	0.066
841	11.333333333333336	237	1869	131	1763	0.1185	0.0655
842	11.4	234	1872	128	1766	0.117	0.064
843	11.5	233	1872	128	1767	0.1165	0.064
844	11.555555555555555	229	1872	128	1771	0.1145	0.064
845	11.6	228	1872	128	1772	0.114	0.064
846	11.625	227	1873	127	1773	0.1135	0.0635
847	11.666666666666664	227	1874	126	1773	0.1135	0.063
848	11.666666666666668	223	1877	123	1777	0.1115	0.0615
849	11.7	223	1878	122	1777	0.1115	0.061
850	11.75	222	1878	122	1778	0.111	0.061
851	11.777777777777779	221	1878	122	1779	0.1105	0.061
852	12.0	219	1878	122	1781	0.1095	0.061
853	12.25	211	1888	112	1789	0.1055	0.056
854	12.333333333333336	207	1888	112	1793	0.1035	0.056
855	12.375	205	1889	111	1795	0.1025	0.0555
856	12.4	205	1890	110	1795	0.1025	0.055
857	12.428571428571427	204	1893	107	1796	0.102	0.0535
858	12.444444444444445	204	1894	106	1796	0.102	0.053
859	12.5	202	1894	106	1798	0.101	0.053
860	12.500000000000002	199	1897	103	1801	0.0995	0.0515
861	12.533333333333333	198	1898	102	1802	0.099	0.051
862	12.75	197	1898	102	1803	0.0985	0.051
863	12.8	191	1898	102	1809	0.0955	0.051
864	12.857142857142858	189	1900	100	1811	0.0945	0.05
865	13.0	189	1901	99	1811	0.0945	0.0495
866	13.111111111111107	182	1906	94	1818	0.091	0.047
867	13.125	181	1906	94	1819	0.0905	0.047
868	13.2	180	1907	93	1820	0.09	0.0465
869	13.25	180	1909	91	1820	0.09	0.0455
870	13.250000000000002	177	1909	91	1823	0.0885	0.0455
871	13.285714285714285	176	1909	91	1824	0.088	0.0455
872	13.333333333333336	176	1911	89	1824	0.088	0.0445
873	13.5	173	1913	87	1827	0.0865	0.0435
874	13.6	169	1917	83	1831	0.0845	0.0415
875	13.714285714285715	167	1919	81	1833	0.0835	0.0405
876	13.75	166	1919	81	1834	0.083	0.0405
877	13.8	162	1919	81	1838	0.081	0.0405
878	13.90909090909091	161	1919	81	1839	0.0805	0.0405
879	14.0	160	1919	81	1840	0.08	0.0405
880	14.000000000000002	153	1922	78	1847	0.0765	0.039
881	14.25	152	1924	76	1848	0.076	0.038
882	14.333333333333336	151	1926	74	1849	0.0755	0.037
883	14.4	150	1926	74	1850	0.075	0.037
884	14.5	149	1927	73	1851	0.0745	0.0365
885	14.571428571428573	148	1928	72	1852	0.074	0.036
886	14.666666666666664	147	1928	72	1853	0.0735	0.036
887	14.666666666666668	146	1930	70	1854	0.073	0.035
888	14.857142857142858	145	1930	70	1855	0.0725	0.035
889	15.0	144	1930	70	1856	0.072	0.035
890	15.111111111111107	139	1932	68	1861	0.0695	0.034
891	15.142857142857142	139	1933	67	1861	0.0695	0.0335
892	15.25	136	1933	67	1864	0.068	0.0335
893	15.333333333333336	135	1933	67	1865	0.0675	0.0335
894	15.5	134	1933	67	1866	0.067	0.0335
895	15.500000000000002	133	1934	66	1867	0.0665	0.033
896	15.599999999999998	133	1936	64	1867	0.0665	0.032
897	15.6	133	1937	63	1867	0.0665	0.0315
898	15.666666666666664	133	1938	62	1867	0.0665	0.031
899	15.857142857142858	131	1938	62	1869	0.0655	0.031
900	16.0	131	1939	61	1869	0.0655	0.0305
901	16.153846153846153	126	1943	57	1874	0.063	0.0285
902	16.25	125	1943	57	1875	0.0625	0.0285
903	16.285714285714285	124	1943	57	1876	0.062	0.0285
904	16.285714285714292	122	1943	57	1878	0.061	0.0285
905	16.333333333333332	122	1944	56	1878	0.061	0.028
906	16.5	119	1944	56	1881	0.0595	0.028
907	16.571428571428573	117	1947	53	1883	0.0585	0.0265
908	16.666666666666668	116	1947	53	1884	0.058	0.0265
909	16.714285714285715	111	1948	52	1889	0.0555	0.026
910	16.75	110	1948	52	1890	0.055	0.026
911	16.8	109	1948	52	1891	0.0545	0.026
912	17.0	108	1948	52	1892	0.054	0.026
913	17.000000000000004	107	1949	51	1893	0.0535	0.0255
914	17.142857142857142	106	1949	51	1894	0.053	0.0255
915	17.2	105	1949	51	1895	0.0525	0.0255
916	17.25	104	1949	51	1896	0.052	0.0255
917	17.333333333333332	103	1949	51	1897	0.0515	0.0255
918	17.400000000000002	100	1950	50	1900	0.05	0.025
919	17.5	99	1951	49	1901	0.0495	0.0245
920	18.0	99	1952	48	1901	0.0495	0.024
921	18.33333333333333	94	1957	43	1906	0.047	0.0215
922	18.4	92	1957	43	1908	0.046	0.0215
923	18.5	91	1957	43	1909	0.0455	0.0215
924	18.6	89	1958	42	1911	0.0445	0.021
925	18.666666666666668	88	1958	42	1912	0.044	0.021
926	18.8	88	1960	40	1912	0.044	0.02
927	19.0	86	1960	40	1914	0.043	0.02
928	19.2	85	1960	40	1915	0.0425	0.02
929	19.428571428571427	84	1960	40	1916	0.042	0.02
930	19.5	84	1961	39	1916	0.042	0.0195
931	19.6	82	1962	38	1918	0.041	0.019
932	19.666666666666668	81	1962	38	1919	0.0405	0.019
933	19.714285714285715	80	1962	38	1920	0.04	0.019
934	19.8	79	1962	38	1921	0.0395	0.019
935	20.0	79	1963	37	1921	0.0395	0.0185
936	20.000000000000004	75	1965	35	1925	0.0375	0.0175
937	20.4	75	1966	34	1925	0.0375	0.017
938	20.5	74	1967	33	1926	0.037	0.0165
939	20.571428571428573	73	1967	33	1927	0.0365	0.0165
940	20.8	71	1967	33	1929	0.0355	0.0165
941	21.0	70	1967	33	1930	0.035	0.0165
942	21.33333333333333	68	1968	32	1932	0.034	0.016
943	21.375	68	1970	30	1932	0.034	0.015
944	21.5	66	1970	30	1934	0.033	0.015
945	21.75	65	1970	30	1935	0.0325	0.015
946	22.0	64	1970	30	1936	0.032	0.015
947	22.66666666666667	63	1972	28	1937	0.0315	0.014
948	23.0	63	1973	27	1937	0.0315	0.0135
949	23.142857142857146	61	1973	27	1939	0.0305	0.0135
950	24.0	59	1973	27	1941	0.0295	0.0135
951	24.166666666666664	56	1975	25	1944	0.028	0.0125
952	24.5	56	1976	24	1944	0.028	0.012
953	24.8	53	1976	24	1947	0.0265	0.012
954	25.0	52	1976	24	1948	0.026	0.012
955	25.000000000000004	51	1977	23	1949	0.0255	0.0115
956	25.5	50	1977	23	1950	0.025	0.0115
957	26.0	49	1977	23	1951	0.0245	0.0115
958	26.25	48	1977	23	1952	0.024	0.0115
959	26.5	48	1978	22	1952	0.024	0.011
960	27.0	46	1978	22	1954	0.023	0.011
961	27.5	45	1978	22	1955	0.0225	0.011
962	27.857142857142854	44	1978	22	1956	0.022	0.011
963	28.0	43	1978	22	1957	0.0215	0.011
964	28.5	40	1981	19	1960	0.02	0.0095
965	29.6	38	1981	19	1962	0.019	0.0095
966	30.0	38	1982	18	1962	0.019	0.009
967	30.66666666666667	35	1984	16	1965	0.0175	0.008
968	30.75	34	1984	16	1966	0.017	0.008
969	31.0	33	1985	15	1967	0.0165	0.0075
970	31.33333333333333	33	1987	13	1967	0.0165	0.0065
971	31.5	32	1987	13	1968	0.016	0.0065
972	33.0	31	1987	13	1969	0.0155	0.0065
973	33.333333333333336	28	1989	11	1972	0.014	0.0055
974	33.6	26	1989	11	1974	0.013	0.0055
975	34.0	25	1989	11	1975	0.0125	0.0055
976	34.00000000000001	24	1989	11	1976	0.012	0.0055
977	34.666666666666664	24	1991	9	1976	0.012	0.0045
978	35.0	23	1991	9	1977	0.0115	0.0045
979	35.333333333333336	22	1991	9	1978	0.011	0.0045
980	36.0	20	1991	9	1980	0.01	0.0045
981	37.0	19	1991	9	1981	0.0095	0.0045
982	37.5	19	1992	8	1981	0.0095	0.004
983	38.0	18	1993	7	1982	0.009	0.0035
984	38.75	17	1993	7	1983	0.0085	0.0035
985	39.0	17	1994	6	1983	0.0085	0.003
986	39.333333333333336	17	1995	5	1983	0.0085	0.0025
987	40.5	16	1995	5	1984	0.008	0.0025
988	41.333333333333336	15	1995	5	1985	0.0075	0.0025
989	42.0	15	1996	4	1985	0.0075	0.002
990	44.0	15	1997	3	1985	0.0075	0.0015
991	45.0	14	1998	2	1986	0.007	0.001
992	46.0	13	1998	2	1987	0.0065	0.001
993	46.5	12	1998	2	1988	0.006	0.001
