	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
320	Iter0321	20	3	3	2	19	0	4.4444444444444455	0.20712250712250674	0.32285798	1
321	Iter0322	20	4	1	0	18	0	2.1	1.0	0.4064634154999999	1
322	Iter0323	27	3	4	0	25	1	1.4	1.0	0.488663909	1
323	Iter0324	29	3	2	0	27	1	2.5	1.0	0.5888972659820001	1
324	Iter0325	27	4	5	1	23	0	1.35	1.0	0.43891955577999997	1
325	Iter0326	17	3	5	0	16	1	0.75	1.0	0.3701251684999999	1
326	Iter0327	24	3	3	0	19	0	1.5625	1.0	0.3821812951488159	1
327	Iter0328	16	5	3	1	12	2	1.0666666666666669	1.0	0.2866109454008	1
328	Iter0329	24	3	3	1	21	0	2.6666666666666665	0.4422374066422985	0.37477687749513006	1
329	Iter0330	16	1	2	2	14	0	16.0	0.0796992481203003	0.321595941915	1
330	Iter0331	20	4	2	0	17	0	1.4	1.0	0.4630944760000001	1
331	Iter0332	31	5	4	0	28	0	1.0666666666666669	1.0	0.6217377617600001	1
332	Iter0333	20	3	0	3	17	0	21.0	0.007692307692307714	0.34051094483778993	1
333	Iter0334	25	2	1	0	20	1	4.333333333333333	1.0	0.4690320130300001	1
334	Iter0335	23	1	6	2	19	0	7.666666666666668	0.14677419354838725	0.36057160042	1
335	Iter0336	23	2	4	0	21	1	1.6	1.0	0.513929116	1
336	Iter0337	17	4	11	1	15	6	0.3863636363636364	0.630144605116792	0.37925218197860006	1
337	Iter0338	35	6	1	1	27	0	5.833333333333332	0.3023255813953469	0.6001444570330001	1
338	Iter0339	30	2	2	0	21	0	3.4444444444444446	1.0	0.47299124781867	1
339	Iter0340	31	4	2	0	26	1	2.1333333333333333	1.0	0.5313666794699999	1
340	Iter0341	26	5	5	1	21	0	1.04	1.0	0.4285190712292	1
341	Iter0342	22	1	2	0	22	0	3.8333333333333335	1.0	0.5476308000000001	1
342	Iter0343	26	1	1	1	21	1	26.0	0.13546798029556614	0.31578339769091	1
343	Iter0344	16	0	2	0	12	1	5.666666666666668	1.0	0.341819807201	1
344	Iter0345	26	2	2	2	21	0	13.0	0.06621245828698692	0.4094172701869999	1
345	Iter0346	30	8	1	2	23	0	7.5	0.1421200750469055	0.48308016941	1
346	Iter0347	31	5	1	1	26	0	6.2	0.2944523470839258	0.5569121830999999	1
347	Iter0348	26	2	2	2	22	1	13.0	0.06621245828698692	0.4202748975994	1
348	Iter0349	23	3	1	1	21	1	7.666666666666668	0.2698412698412688	0.5232713214200001	1
349	Iter0350	17	0	3	1	16	1	9.0	0.1904761904761899	0.30639213299999996	1
350	Iter0351	19	2	3	0	16	2	1.6666666666666667	1.0	0.30943877291000005	1
351	Iter0352	30	6	4	2	26	0	2.5	0.3192722692080873	0.6529860169299999	1
352	Iter0353	23	2	3	0	18	0	2.0	1.0	0.40706258940000006	1
353	Iter0354	28	7	3	1	24	0	1.3333333333333333	1.0	0.4889186270269001	1
354	Iter0355	26	6	3	1	22	0	1.4444444444444444	1.0	0.44545927606827995	1
355	Iter0356	25	1	2	2	20	0	25.0	0.03940886699507413	0.41389611531347	1
356	Iter0357	24	3	4	0	22	0	1.25	1.0	0.5508259340000001	1
357	Iter0358	29	3	2	1	24	2	4.833333333333333	0.3132161955691403	0.6492155418000003	1
358	Iter0359	20	1	5	3	15	0	12.0	0.05246094901267402	0.34659730962000007	1
359	Iter0360	27	5	0	0	21	0	4.666666666666667	1.0	0.5032172340421601	1
360	Iter0361	26	4	3	3	21	1	6.5	0.07327065723650092	0.44050468583450003	1
361	Iter0362	22	4	2	2	21	0	5.5	0.1691297208538582	0.5704712952	1
362	Iter0363	30	3	2	4	25	0	20.0	0.005528986953135694	0.513014650855	1
363	Iter0364	25	6	1	0	21	0	1.8571428571428568	1.0	0.4410275781999999	1
364	Iter0365	23	1	3	1	22	0	7.666666666666668	0.269841269841267	0.5497267299999998	1
365	Iter0366	26	4	4	0	23	2	1.08	1.0	0.49992686691	1
366	Iter0367	27	1	5	1	25	0	5.4	0.32620320855615503	0.543887923	1
367	Iter0368	24	3	2	0	22	2	2.083333333333333	1.0	0.4449899605493	1
368	Iter0369	32	4	6	1	21	2	1.3333333333333333	1.0	0.4882625132985059	1
369	Iter0370	25	0	6	1	19	0	7.428571428571429	0.21874999999999994	0.4509133269744001	1
370	Iter0371	19	3	3	2	14	0	4.222222222222221	0.2207481729220883	0.20291583088999998	1
371	Iter0372	29	2	2	0	25	2	3.333333333333333	1.0	0.58005793023	1
372	Iter0373	35	5	4	1	27	1	1.75	0.528747486206346	0.427923432552803	1
373	Iter0374	18	3	1	1	15	0	6.0	0.32411067193675985	0.30106390605	1
374	Iter0375	18	4	10	0	15	4	0.34545454545454546	0.2826751946607393	0.37062971000000006	1
375	Iter0376	30	3	2	1	23	0	5.0	0.3053221288515442	0.6027165561999999	1
376	Iter0377	19	4	2	1	17	1	2.375	0.48846153846153706	0.31929270340000004	1
377	Iter0378	25	2	3	2	21	0	8.333333333333334	0.10525583982202526	0.4067235749115021	1
378	Iter0379	19	2	3	0	16	0	1.6666666666666667	1.0	0.3256031374	1
379	Iter0380	24	2	2	1	19	0	6.0	0.2884510125889448	0.5675938323091698	1
380	Iter0381	23	8	4	1	20	2	0.71875	1.0	0.50865517	1
381	Iter0382	30	2	4	1	24	1	3.75	0.36164736164736705	0.48676149056	1
382	Iter0383	20	5	2	2	17	0	4.0	0.23813734158562	0.302776419653	1
383	Iter0384	26	1	3	1	21	0	8.666666666666666	0.2451612903225791	0.4020425883	1
384	Iter0385	21	2	4	0	20	0	1.4666666666666666	1.0	0.484289956	1
385	Iter0386	21	4	4	0	17	1	0.8800000000000001	1.0	0.45922348807395996	1
386	Iter0387	23	0	4	0	18	0	4.8	1.0	0.5255646920765039	1
387	Iter0388	29	4	2	4	24	1	14.5	0.010517304634952046	0.4106159645342	1
388	Iter0389	25	1	7	0	23	1	1.625	1.0	0.4768147634	1
389	Iter0390	25	4	9	1	20	3	0.6944444444444444	1.0	0.522734237796	1
390	Iter0391	28	2	3	1	22	0	4.666666666666667	0.3215240641711227	0.5742032998971899	1
391	Iter0392	30	4	4	2	23	3	3.75	0.21465826728984447	0.5409818639063001	1
392	Iter0393	24	3	5	1	17	2	1.6	1.0	0.37467053014070006	1
393	Iter0394	26	3	3	1	26	0	2.888888888888889	0.419574780058642	0.70805725	1
394	Iter0395	29	1	3	1	24	1	9.666666666666666	0.2245989304812858	0.45465780654000004	1
395	Iter0396	33	2	0	0	27	0	11.333333333333336	1.0	0.587701305904248	1
396	Iter0397	25	3	3	3	18	1	8.333333333333334	0.053058805684273416	0.4153051449300001	1
397	Iter0398	30	1	3	2	22	2	20.0	0.04481792717086923	0.525323017101489	1
398	Iter0399	26	1	6	1	22	2	4.333333333333333	0.37433155080213704	0.518753515	1
399	Iter0400	27	4	2	1	25	1	3.375	0.3893716577540132	0.679696068978	1
400	Iter0401	21	1	3	4	15	0	28.0	0.00666077217801366	0.37444735283360003	1
401	Iter0402	34	2	2	0	29	0	3.888888888888889	1.0	0.67689840678666	1
402	Iter0403	20	2	0	3	19	0	28.0	0.004347826086956532	0.49304566000000005	1
403	Iter0404	24	2	2	1	20	0	6.0	0.2884510125889448	0.31141621744000003	1
404	Iter0405	22	3	0	2	18	0	17.25	0.028490028490028636	0.37954934710982374	1
405	Iter0406	30	3	5	1	26	1	2.0	0.5024984498668811	0.5793731630000001	1
406	Iter0407	30	1	7	2	23	3	8.571428571428571	0.12145748987853977	0.4978856535300001	1
407	Iter0408	21	1	11	1	20	3	1.9090909090909087	1.0	0.39722873999999997	1
408	Iter0409	21	2	10	3	20	3	3.15	0.3282271241830089	0.4708296988527401	1
409	Iter0410	29	2	4	2	23	2	7.25	0.11522446816565007	0.5381619247903171	1
410	Iter0411	23	0	2	0	21	0	8.0	1.0	0.38785008155	1
411	Iter0412	28	2	3	1	22	3	4.666666666666667	0.3215240641711227	0.48173583416067794	1
412	Iter0413	20	3	3	2	17	0	4.4444444444444455	0.20712250712250674	0.30690464447000004	1
413	Iter0414	32	4	4	0	25	1	1.3199999999999998	1.0	0.5489323305237	1
414	Iter0415	30	0	5	3	26	4	20.666666666666668	0.006638217164532882	0.4928331042	1
415	Iter0416	24	3	1	0	21	0	3.125	1.0	0.475866156030433	1
416	Iter0417	23	4	6	3	20	0	2.875	0.332704416077276	0.47799867910000005	1
417	Iter0418	24	5	1	0	23	1	2.083333333333333	1.0	0.45588339189729005	1
418	Iter0419	21	0	1	0	17	0	11.0	1.0	0.3260090081205851	1
419	Iter0420	34	2	3	2	27	1	11.333333333333336	0.06581416016589314	0.6120127401301079	1
420	Iter0421	20	1	2	3	18	1	30.0	0.0143812709030101	0.3707456432000001	1
421	Iter0422	31	2	3	1	23	0	5.166666666666667	0.29781209781210793	0.42058398978999995	1
422	Iter0423	20	2	1	2	18	0	20.0	0.056521739130435025	0.33384250370999996	1
423	Iter0424	19	4	7	1	17	3	0.6785714285714286	1.0	0.382806119999976	1
424	Iter0425	27	2	2	1	23	0	6.75	0.2633064516129015	0.5332284177	1
425	Iter0426	20	1	3	1	15	2	6.666666666666668	0.3000000000000031	0.29624283888423	1
426	Iter0427	30	5	6	1	25	3	1.0	1.0	0.632607869558472	1
427	Iter0428	31	3	3	0	27	1	2.0	1.0	0.4988770569	1
428	Iter0429	27	3	1	2	23	1	18.0	0.053152492668621584	0.46887516475098207	1
429	Iter0430	16	2	4	0	12	0	1.1333333333333333	1.0	0.27346770164499995	1
430	Iter0431	27	5	6	1	21	3	0.9	1.0	0.4223192919533001	1
431	Iter0432	37	4	6	2	34	1	3.083333333333333	0.2497346933054735	0.7402769878999998	1
432	Iter0433	19	2	3	1	16	1	3.1666666666666665	0.4217391304347824	0.3691192039	1
433	Iter0434	20	2	4	3	18	2	7.5	0.07474211612142698	0.5000754969000001	1
434	Iter0435	23	6	4	0	19	1	0.6857142857142857	1.0	0.41412383245719997	1
435	Iter0436	21	1	3	0	17	0	2.75	1.0	0.4785204656868	1
436	Iter0437	36	4	3	0	28	0	1.85	1.0	0.5435368110529728	1
437	Iter0438	28	2	1	0	25	0	4.833333333333333	1.0	0.688889103323	1
438	Iter0439	27	7	1	1	24	0	3.8571428571428568	0.4000000000000029	0.5310057835722001	1
439	Iter0440	26	3	3	0	23	1	1.6875	1.0	0.3680352766743882	1
440	Iter0441	29	4	4	4	26	3	7.25	0.03333378860072362	0.555250360728715	1
441	Iter0442	28	6	1	3	26	0	14.000000000000002	0.034708392603128684	0.57696625198	1
442	Iter0443	34	1	0	0	28	0	17.5	1.0	0.67222968508	1
443	Iter0444	26	4	3	0	23	1	1.35	1.0	0.44752622667000014	1
444	Iter0445	26	2	1	0	21	0	4.5	1.0	0.4875091738190001	1
445	Iter0446	26	4	4	5	23	1	8.125	0.017978900157068628	0.5399173021	1
446	Iter0447	25	2	2	0	22	0	2.888888888888889	1.0	0.462793638687	1
447	Iter0448	21	2	8	0	18	4	0.8148148148148148	1.0	0.5679917959207701	1
448	Iter0449	21	1	2	1	16	0	10.5	0.23000000000000195	0.266582832353	1
449	Iter0450	16	0	3	0	14	2	4.25	1.0	0.204832192	1
450	Iter0451	22	7	2	1	18	0	1.5714285714285714	1.0	0.37672505530000006	1
451	Iter0452	31	1	6	2	26	2	10.333333333333334	0.09635627530364088	0.49099718890000005	1
452	Iter0453	20	2	3	0	16	0	1.75	1.0	0.30807844990230004	1
453	Iter0454	23	4	3	1	15	1	1.9166666666666667	0.5248689019545456	0.34385256699892996	1
454	Iter0455	18	4	4	2	14	1	2.25	0.5806020066889631	0.27922072528356	1
455	Iter0456	25	0	4	3	21	0	20.8	0.007056451612903205	0.40362991719999997	1
456	Iter0457	27	2	0	0	25	0	9.333333333333334	1.0	0.5711777772	1
457	Iter0458	20	4	5	1	12	0	1.0	1.0	0.3016732582579	1
458	Iter0459	29	3	2	0	23	0	2.5	1.0	0.5043452580539427	1
459	Iter0460	26	2	5	2	23	1	5.2	0.17098930481283614	0.40752522649017897	1
460	Iter0461	23	1	4	1	19	0	5.75	0.320197044334974	0.41758676461100963	1
461	Iter0462	15	5	3	3	14	0	3.0	0.3301307388263913	0.33038328280000007	1
462	Iter0463	27	3	4	0	25	0	1.4	1.0	0.524868107982	1
463	Iter0464	30	1	7	1	26	1	4.285714285714286	0.3724696356275283	0.5792452610108499	1
464	Iter0465	23	6	3	5	18	0	6.388888888888888	0.03522830230610177	0.27376439554629994	1
465	Iter0466	24	3	0	1	21	0	12.5	0.14285714285714154	0.4073306398999995	1
466	Iter0467	22	1	1	1	19	1	22.0	0.1566666666666681	0.38396977924620007	1
467	Iter0468	21	2	2	0	19	1	2.4444444444444438	1.0	0.5192032574000001	1
468	Iter0469	22	0	3	1	18	1	11.5	0.1538461538461542	0.47510900327000005	1
469	Iter0470	27	0	2	1	22	1	18.666666666666668	0.09999999999999952	0.4503436278207711	1
470	Iter0471	22	2	2	2	20	1	11.0	0.08561660561660488	0.46608073875999995	1
471	Iter0472	24	4	2	1	19	0	3.0	0.42157953281424	0.41697070029999994	1
472	Iter0473	29	2	6	1	26	2	2.4166666666666665	0.4671645329540013	0.547759351352	1
473	Iter0474	23	3	4	1	18	3	1.9166666666666667	0.5248689019545493	0.49152947960759996	1
474	Iter0475	23	2	5	0	14	3	1.3333333333333333	1.0	0.24701353260000003	1
475	Iter0476	24	1	1	1	18	0	24.0	0.14529914529914642	0.3722544366	1
476	Iter0477	18	0	3	2	14	0	14.25	0.03952569169960457	0.269858316804	1
477	Iter0478	33	2	2	1	27	0	8.25	0.224158368895202	0.6185709461999999	1
478	Iter0479	29	2	2	1	24	2	7.25	0.2488302139037453	0.6057881491296999	1
479	Iter0480	25	2	6	0	22	2	1.2380952380952381	1.0	0.5573326855769001	1
480	Iter0481	24	3	3	0	22	0	1.5625	1.0	0.47230049299999993	1
481	Iter0482	25	3	4	0	23	0	1.3	1.0	0.48043125810000004	1
482	Iter0483	17	0	4	3	12	1	14.4	0.017292490118577027	0.25688898399999993	1
483	Iter0484	25	1	3	0	22	1	3.25	1.0	0.45974900029677285	1
484	Iter0485	26	4	2	2	21	0	6.5	0.13466016905296033	0.43602334564999995	1
485	Iter0486	35	3	2	1	27	0	5.833333333333332	0.27110694183864753	0.5177272948930977	1
486	Iter0487	24	1	2	2	20	1	24.0	0.04214559386973233	0.49535234699999997	1
487	Iter0488	18	5	2	2	16	0	3.6	0.26923076923077266	0.437580948058	1
488	Iter0489	22	2	7	1	21	4	1.5714285714285714	1.0	0.42378046999999996	1
489	Iter0490	25	2	4	1	25	0	3.125	0.4102822580645116	0.58500429	1
490	Iter0491	23	6	3	0	20	0	0.8571428571428571	1.0	0.560868729992835	1
491	Iter0492	26	3	2	1	21	0	4.333333333333333	0.3395161290322606	0.5103673883676	1
492	Iter0493	18	4	7	3	13	4	1.9285714285714284	0.6479261144861888	0.2304860199970224	1
493	Iter0494	15	3	2	1	14	0	2.5	0.48872180451128	0.276757472	1
494	Iter0495	25	6	4	0	20	2	0.7428571428571429	1.0	0.5357897773570001	1
495	Iter0496	18	4	4	1	15	1	1.125	1.0	0.357479368917	1
496	Iter0497	25	2	3	0	17	0	2.1666666666666665	1.0	0.3056682063054	1
497	Iter0498	25	4	3	0	21	1	1.3	1.0	0.38998627069720004	1
498	Iter0499	29	1	2	2	27	1	29.0	0.030748663101604564	0.751586295704	1
499	Iter0500	22	5	8	4	18	4	2.2	0.4161239037899375	0.3651836409337899	1
500	Iter0501	29	3	9	1	25	1	1.074074074074074	1.0	0.5991885032964599	1
501	Iter0502	21	3	9	3	16	4	2.333333333333333	0.378083491461098	0.32778267732000005	1
502	Iter0503	20	2	4	1	15	1	2.5	0.4735042735042784	0.28431523620000004	1
503	Iter0504	30	4	1	0	26	0	3.1	1.0	0.50411070436356	1
504	Iter0505	30	7	2	1	24	1	2.142857142857143	0.4979757085020125	0.5387239577	1
505	Iter0506	25	3	3	4	22	0	11.111111111111114	0.01826078292577074	0.39082424384	1
506	Iter0507	25	0	3	2	22	0	19.5	0.022988505747126846	0.46514558089381	1
507	Iter0508	22	3	5	0	18	2	0.9583333333333334	1.0	0.48303137182238504	1
508	Iter0509	24	0	6	3	22	3	14.285714285714285	0.01539589442815214	0.443245187	1
509	Iter0510	27	4	0	0	23	0	5.6	1.0	0.57064987783	1
510	Iter0511	31	1	7	0	25	0	2.0	1.0	0.5773526510267999	1
511	Iter0512	34	5	1	2	25	1	13.6	0.06707317073170686	0.5762744166131	1
512	Iter0513	21	2	4	1	19	2	2.625	0.4594017094017076	0.3473985242	1
513	Iter0514	26	1	3	1	25	0	8.666666666666666	0.2451612903225791	0.642661308	1
514	Iter0515	33	2	2	1	28	1	8.25	0.224158368895202	0.735635230454	1
515	Iter0516	27	4	8	1	24	4	0.84375	1.0	0.57888149804657	1
516	Iter0517	25	0	2	4	21	0	43.33333333333334	0.00047672016526299044	0.5236929244059101	1
517	Iter0518	37	5	2	1	30	1	3.7	0.35595489781534995	0.7702695795977	1
518	Iter0519	26	4	3	1	20	0	2.1666666666666665	0.4878601000517533	0.49925642613	1
519	Iter0520	20	4	2	1	15	0	2.5	0.4735042735042756	0.4325282563100001	1
520	Iter0521	20	6	2	1	16	0	1.6666666666666667	1.0	0.3376632607292	1
521	Iter0522	22	1	3	1	19	0	7.333333333333332	0.2792022792022804	0.5389085259999999	1
522	Iter0523	30	4	8	1	24	4	0.9375	1.0	0.5312619806911456	1
523	Iter0524	23	2	4	2	18	0	5.75	0.15938344191959206	0.40319373516293	1
524	Iter0525	28	2	2	2	24	0	14.0	0.05888821804381551	0.4698715206628601	1
525	Iter0526	19	5	4	0	17	0	0.6666666666666667	1.0	0.47463490497	1
526	Iter0527	30	3	2	3	22	0	15.0	0.020731478935813792	0.507936056884106	1
527	Iter0528	27	3	3	1	25	0	3.0	0.4090693462135634	0.532852363922627	1
528	Iter0529	24	3	3	3	19	2	8.0	0.05771925516085604	0.39457970572	1
529	Iter0530	16	3	4	3	16	2	4.0	0.2929157798723022	0.35526824	1
530	Iter0531	21	4	4	2	19	2	2.625	0.5670403011893521	0.44736402999999997	1
531	Iter0532	24	4	4	3	18	2	4.5	0.12482972762368433	0.4602360751997795	1
532	Iter0533	23	4	4	0	20	1	0.96	1.0	0.4804627090576	1
533	Iter0534	25	4	2	2	19	2	6.25	0.14222873900293004	0.45725728209264005	1
534	Iter0535	26	3	8	3	22	0	3.25	0.319345661450919	0.4816530191709999	1
535	Iter0536	12	4	3	1	10	0	1.0	1.0	0.1880720348	1
536	Iter0537	22	7	2	0	18	0	0.9583333333333334	1.0	0.29602551639999997	1
537	Iter0538	26	3	4	0	22	2	1.35	1.0	0.41700352024533005	1
538	Iter0539	25	7	7	1	19	0	0.5102040816326531	1.0	0.45343208000000007	1
539	Iter0540	32	2	2	1	26	1	8.0	0.22985842985843166	0.5922580806	1
540	Iter0541	24	5	8	0	22	4	0.46296296296296297	0.5640988582165135	0.6030322119999999	1
541	Iter0542	29	1	5	0	25	2	2.5	1.0	0.597638699013	1
542	Iter0543	14	3	1	2	12	0	9.333333333333334	0.1403508771929828	0.191974914	1
543	Iter0544	14	5	6	3	11	1	1.4	1.0	0.24730187780000001	1
544	Iter0545	27	3	2	0	20	0	2.333333333333333	1.0	0.45194820124602103	1
545	Iter0546	17	1	4	0	17	1	1.8	1.0	0.37829877000000006	1
546	Iter0547	25	3	3	0	22	0	1.625	1.0	0.4756319333999999	1
547	Iter0548	25	3	3	0	19	3	1.625	1.0	0.35576147613000003	1
548	Iter0549	29	4	1	0	23	0	3.0	1.0	0.5796007521203	1
549	Iter0550	24	1	1	0	20	0	6.25	1.0	0.544443874777	1
550	Iter0551	22	1	1	2	20	1	44.0	0.026923076923076952	0.3429783245184	1
551	Iter0552	32	1	1	0	28	0	8.25	1.0	0.6085187730000001	1
552	Iter0553	24	7	1	4	20	0	13.714285714285715	0.023109243697478958	0.5540380297294598	1
553	Iter0554	35	2	7	0	29	4	1.5	1.0	0.6203116562999998	1
554	Iter0555	17	2	5	0	14	2	1.0	1.0	0.24738107780000002	1
555	Iter0556	25	4	0	1	21	0	10.4	0.16666666666666674	0.365874644549	1
556	Iter0557	14	6	2	2	13	1	2.333333333333333	0.5783926218708857	0.26218401482	1
557	Iter0558	21	3	2	0	17	0	1.8333333333333333	1.0	0.47187791147353536	1
558	Iter0559	28	7	2	2	25	0	4.0	0.22256264361527292	0.63218569594484	1
559	Iter0560	26	1	3	2	20	1	17.333333333333332	0.05645161290322565	0.44378201691187	1
560	Iter0561	33	3	4	0	26	1	1.7	1.0	0.5538042422421499	1
561	Iter0562	24	4	3	2	18	0	4.0	0.21617453736474695	0.4487028145	1
562	Iter0563	25	2	4	1	23	1	3.125	0.4102822580645116	0.47749125591583996	1
563	Iter0564	25	0	6	2	22	3	11.142857142857142	0.053030303030302206	0.4769333687684	1
564	Iter0565	29	4	3	1	26	1	2.4166666666666665	0.4555227496404178	0.6173861585127614	1
565	Iter0566	30	3	1	1	27	1	10.0	0.21848739495799066	0.7085306597721999	1
566	Iter0567	25	3	3	0	22	1	1.625	1.0	0.5847263446180699	1
567	Iter0568	31	1	5	3	27	0	18.6	0.02037422037422043	0.5006857926870001	1
568	Iter0569	30	3	0	1	27	0	15.5	0.11764705882353264	0.523138104	1
569	Iter0570	31	2	2	2	25	1	15.5	0.04998107351048815	0.477337271484	1
570	Iter0571	31	5	4	1	24	4	1.55	0.5668096258596924	0.5988515268000001	1
571	Iter0572	26	4	1	2	23	0	13.0	0.07789589442815054	0.5346212848599999	1
572	Iter0573	22	2	3	1	19	1	3.6666666666666665	0.3821733821733784	0.368036662	1
573	Iter0574	25	2	1	2	20	0	25.0	0.03940886699507413	0.4774893580000001	1
574	Iter0575	25	8	0	2	22	0	8.666666666666668	0.07563025210084122	0.505055843951	1
575	Iter0576	27	5	4	2	22	1	2.7	0.30246993404887845	0.47941639001189995	1
576	Iter0577	27	1	4	0	25	2	2.8	1.0	0.48210708	1
577	Iter0578	22	3	5	1	19	2	1.4666666666666666	1.0	0.4362036366117	1
578	Iter0579	29	2	5	0	25	2	1.6666666666666667	1.0	0.5435174599999999	1
579	Iter0580	26	3	0	1	24	0	13.5	0.13333333333333353	0.5632408085739202	1
580	Iter0581	23	2	2	0	21	0	2.6666666666666665	1.0	0.35152949939	1
581	Iter0582	20	5	3	0	16	0	0.875	1.0	0.3888857043999999	1
582	Iter0583	31	0	2	2	28	0	32.0	0.010084033613445656	0.7008602872309997	1
583	Iter0584	20	5	5	0	16	2	0.5833333333333334	0.5561590389176597	0.3263474356698652	1
584	Iter0585	31	5	2	0	26	0	1.7777777777777777	1.0	0.5755686023500001	1
585	Iter0586	25	4	1	0	22	0	2.6	1.0	0.555832151	1
586	Iter0587	26	4	3	3	18	2	6.5	0.07327065723650092	0.34725524258	1
587	Iter0588	21	2	4	0	20	2	1.4666666666666666	1.0	0.6023176488220501	1
588	Iter0589	23	0	2	1	19	1	16.0	0.11538461538461495	0.3735490707604999	1
589	Iter0590	23	1	1	2	21	0	46.0	0.02495726495726497	0.515864082305	1
590	Iter0591	26	3	3	5	22	0	14.444444444444445	0.005600520306402761	0.337074678115809	1
591	Iter0592	28	2	5	3	22	0	8.4	0.05282682062867873	0.4188717618384	1
592	Iter0593	18	1	7	2	15	5	5.142857142857143	0.2344322344322327	0.28173211070000004	1
593	Iter0594	20	2	1	2	12	0	20.0	0.056521739130435025	0.29252593358213	1
594	Iter0595	24	2	2	2	20	1	12.0	0.07498631636562719	0.524089147793851	1
595	Iter0596	27	3	3	2	22	0	6.0	0.13892961876833104	0.4929954271268127	1
596	Iter0597	25	6	3	0	18	0	0.9285714285714286	1.0	0.3843470125999666	1
597	Iter0598	23	2	5	1	21	2	2.3	0.488320355951057	0.42354425000000007	1
598	Iter0599	28	2	5	1	24	4	2.8	0.4313725490196084	0.5576459667	1
599	Iter0600	30	4	1	2	22	0	15.0	0.06241956241956361	0.49178295511190806	1
600	Iter0601	22	3	8	0	16	5	0.6388888888888888	0.5601173020527707	0.31372169218985996	1
601	Iter0602	23	2	5	1	19	1	2.3	0.488320355951057	0.3608545024	1
602	Iter0603	21	1	3	0	18	1	2.75	1.0	0.3896937312599	1
603	Iter0604	31	6	6	0	25	0	0.6530612244897959	0.570999469527662	0.6238774621851002	1
604	Iter0605	31	2	2	4	27	0	31.0	0.002488488556600125	0.5874315529999999	1
605	Iter0606	22	2	3	3	21	0	11.0	0.041303524062144915	0.31642672000000005	1
606	Iter0607	24	6	9	0	21	3	0.35714285714285715	0.30450622091489665	0.4214778675555	1
607	Iter0608	29	3	5	2	21	1	3.866666666666666	0.21304300251668945	0.47974205583	1
608	Iter0609	27	2	4	1	25	1	3.375	0.3893716577540132	0.5919795597457954	1
609	Iter0610	21	4	3	2	17	1	3.5	0.2543471853816673	0.240237092391	1
610	Iter0611	19	3	1	3	18	0	19.0	0.02775919732441469	0.34823582996736874	1
611	Iter0612	20	3	7	2	17	3	1.9047619047619049	0.6042477753059035	0.38469749122322	1
612	Iter0613	27	1	5	1	25	2	5.4	0.32620320855615503	0.6188147159999999	1
613	Iter0614	14	1	4	1	12	2	3.5	0.4473684210526331	0.43165984699999993	1
614	Iter0615	21	3	7	1	19	0	1.0	1.0	0.42750775	1
615	Iter0616	22	2	1	2	19	0	22.0	0.048547008547008864	0.42554101130000005	1
616	Iter0617	29	3	4	0	27	0	1.5	1.0	0.4988390501000002	1
617	Iter0618	20	5	3	2	19	1	2.6666666666666665	0.5650358581393102	0.5441036248900001	1
618	Iter0619	24	2	5	1	22	3	2.4	0.4758064516129016	0.5421803799999999	1
619	Iter0620	27	1	2	5	22	0	67.5	0.0003665689149560227	0.46509712103199996	1
620	Iter0621	27	5	3	0	22	0	1.1666666666666667	1.0	0.46343984200000005	1
621	Iter0622	28	2	5	0	25	1	1.6111111111111107	1.0	0.64866374321	1
622	Iter0623	15	2	2	0	12	0	1.7777777777777777	1.0	0.28853009262999996	1
623	Iter0624	25	5	10	0	22	4	0.3939393939393939	0.3058595032279189	0.35745003727120545	1
624	Iter0625	23	4	2	2	20	0	5.75	0.15938344191959206	0.5046998382000001	1
625	Iter0626	23	1	3	3	19	0	23.0	0.018062397372742282	0.41078519553500004	1
626	Iter0627	30	6	6	1	22	4	0.8333333333333334	1.0	0.43083702823	1
627	Iter0628	32	1	3	1	27	0	10.666666666666666	0.20720720720721533	0.6167830783005187	1
628	Iter0629	26	5	6	0	24	2	0.6428571428571429	0.5668930963048708	0.66386638932	1
629	Iter0630	24	5	6	3	23	1	2.4	0.36307738514869137	0.46270748999999994	1
630	Iter0631	27	1	1	0	24	1	7.0	1.0	0.5051883845010001	1
631	Iter0632	30	0	4	6	27	0	43.4	5.471058102637027e-05	0.5446066439999999	1
632	Iter0633	25	2	2	1	25	0	6.25	0.27955665024630394	0.5527879900000001	1
633	Iter0634	17	2	5	1	14	1	1.7	1.0	0.30360520749010006	1
634	Iter0635	26	3	2	1	21	0	4.333333333333333	0.3395161290322606	0.4303933469	1
635	Iter0636	28	0	4	0	22	1	5.8	1.0	0.4602160368	1
636	Iter0637	29	3	9	1	26	0	1.074074074074074	1.0	0.5148773148	1
637	Iter0638	25	5	2	1	22	2	2.5	0.4638929618768232	0.46135406985999994	1
638	Iter0639	23	3	3	3	20	1	7.666666666666668	0.06293588996592395	0.4018045804	1
639	Iter0640	17	5	4	0	15	1	0.6	0.5551839464882954	0.32032570038999997	1
640	Iter0641	22	2	3	1	21	0	3.6666666666666665	0.3821733821733784	0.557327058	1
641	Iter0642	28	3	3	1	22	2	3.111111111111111	0.3990641711229985	0.62368960779	1
642	Iter0643	27	5	3	1	21	1	1.8	0.5347593582887668	0.32948336115400007	1
